mix_3750.wav|Từ farmer dịch sang tiếng Việt là nông dân, đọc to theo cô, farmer.
mix_3751.wav|Từ red trong tiếng Anh có nghĩa là màu đỏ, cùng đọc nào, red.
mix_3752.wav|Hãy đọc từ February thật to nhé, February có nghĩa là tháng Hai.
mix_3753.wav|March nghĩa là tháng Ba trong tiếng Việt, các con đọc to nhé, March.
mix_3754.wav|Từ tiếng Anh backpack nghĩa là ba lô, hãy đọc to nào, backpack.
mix_3755.wav|Học từ mới nhé, horse nghĩa là con ngựa, nào cùng đọc, horse.
mix_3756.wav|Từ dirty dịch sang tiếng Việt là bẩn, đọc to theo cô, dirty.
mix_3757.wav|Từ tiếng Anh strong nghĩa là mạnh mẽ, hãy đọc to nào, strong.
mix_3758.wav|elbow trong tiếng Việt là khuỷu tay, nào đọc to theo cô, elbow.
mix_3759.wav|caterpillar trong tiếng Việt là con sâu bướm, nào đọc to theo cô, caterpillar.
mix_3760.wav|Chú ý nhé, frog nghĩa là con ếch, các con đọc to theo cô, frog.
mix_3761.wav|pen nghĩa là cây bút trong tiếng Việt, các con đọc to nhé, pen.
mix_3762.wav|Cùng học từ sour nhé, sour có nghĩa là chua trong tiếng Việt.
mix_3763.wav|Từ motorcycle trong tiếng Anh có nghĩa là xe máy, cùng đọc nào, motorcycle.
mix_3764.wav|study là từ tiếng Anh chỉ học bài, nào cùng đọc to theo cô, study.
mix_3765.wav|Cô dạy từ mới, deer có nghĩa là con hươu, nào đọc to nào, deer.
mix_3766.wav|soft là từ tiếng Anh chỉ mềm, nào cùng đọc to theo cô, soft.
mix_3767.wav|Các bạn ơi, triangle là hình tam giác trong tiếng Việt, đọc to nào, triangle.
mix_3768.wav|Chú ý nhé, moon nghĩa là mặt trăng, các con đọc to theo cô, moon.
mix_3769.wav|Các con ơi, spinach nghĩa là rau bina, cùng đọc to nào, spinach.
mix_3770.wav|Hãy đọc từ refrigerator thật to nhé, refrigerator có nghĩa là tủ lạnh.
mix_3771.wav|Từ tiếng Anh celery nghĩa là cần tây, hãy đọc to nào, celery.
mix_3772.wav|calculator, từ này có nghĩa là máy tính nhé, cùng đọc to nào, calculator.
mix_3773.wav|Hôm nay học từ write, nghĩa là viết, các con đọc to nào, write.
mix_3774.wav|Cô dạy từ mới, Wednesday có nghĩa là thứ Tư, nào đọc to nào, Wednesday.
mix_3775.wav|Hôm nay học từ twenty, nghĩa là số hai mươi, các con đọc to nào, twenty.
mix_3776.wav|Hôm nay học từ milk, nghĩa là sữa, các con đọc to nào, milk.
mix_3777.wav|Từ share trong tiếng Anh có nghĩa là chia sẻ, cùng đọc nào, share.
mix_3778.wav|Từ tiếng Anh saxophone nghĩa là kèn saxophone, hãy đọc to nào, saxophone.
mix_3779.wav|station nghĩa là ga tàu trong tiếng Việt, các con đọc to nhé, station.
mix_3780.wav|Hôm nay học từ chef, nghĩa là đầu bếp, các con đọc to nào, chef.
mix_3781.wav|car là từ tiếng Anh chỉ xe ô tô, nào cùng đọc to theo cô, car.
mix_3782.wav|Từ cereal dịch sang tiếng Việt là ngũ cốc, đọc to theo cô, cereal.
mix_3783.wav|Từ hotel dịch sang tiếng Việt là khách sạn, đọc to theo cô, hotel.
mix_3784.wav|heart là từ tiếng Anh có nghĩa là hình trái tim, đọc to nào.
mix_3785.wav|Học từ mới nhé, juice nghĩa là nước ép, nào cùng đọc, juice.
mix_3786.wav|chair trong tiếng Việt là cái ghế, nào đọc to theo cô, chair.
mix_3787.wav|Đây là từ Friday, nghĩa là thứ Sáu, các con nhớ nhé, Friday.
mix_3788.wav|Các bạn ơi, island là hòn đảo trong tiếng Việt, đọc to nào, island.
mix_3789.wav|Từ evening trong tiếng Anh có nghĩa là buổi tối, cùng đọc nào, evening.
mix_3790.wav|Từ telephone trong tiếng Anh có nghĩa là điện thoại, cùng đọc nào, telephone.
mix_3791.wav|Hãy đọc từ September thật to nhé, September có nghĩa là tháng Chín.
mix_3792.wav|Từ listen có nghĩa là lắng nghe, rất dễ đọc phải không, listen.
mix_3793.wav|Các con ơi, silver nghĩa là màu bạc, cùng đọc to nào, silver.
mix_3794.wav|Từ school trong tiếng Anh có nghĩa là trường học, cùng đọc nào, school.
mix_3795.wav|Từ temple dịch sang tiếng Việt là ngôi đền, đọc to theo cô, temple.
mix_3796.wav|Học từ mới nhé, park nghĩa là công viên, nào cùng đọc, park.
mix_3797.wav|Chú ý nhé, hospital nghĩa là bệnh viện, các con đọc to theo cô, hospital.
mix_3798.wav|Cô dạy từ mới, forehead có nghĩa là trán, nào đọc to nào, forehead.
mix_3799.wav|Đây là từ January, nghĩa là tháng Một, các con nhớ nhé, January.
mix_3800.wav|Cùng học từ peacock nhé, peacock có nghĩa là con công trong tiếng Việt.
mix_3801.wav|Các bạn ơi, six là số sáu trong tiếng Việt, đọc to nào, six.
mix_3802.wav|Cô dạy từ mới, flute có nghĩa là sáo, nào đọc to nào, flute.
mix_3803.wav|marker trong tiếng Việt là bút lông, nào đọc to theo cô, marker.
mix_3804.wav|Từ harp dịch sang tiếng Việt là đàn hạc, đọc to theo cô, harp.
mix_3805.wav|cloud là từ tiếng Anh chỉ đám mây, nào cùng đọc to theo cô, cloud.
mix_3806.wav|chin là từ tiếng Anh chỉ cằm, nào cùng đọc to theo cô, chin.
mix_3807.wav|Học từ mới nhé, snake nghĩa là con rắn, nào cùng đọc, snake.
mix_3808.wav|Từ mới hôm nay là diamond, nghĩa là hình thoi, đọc to nhé, diamond.
mix_3809.wav|game trong tiếng Việt là trò chơi, nào đọc to theo cô, game.
mix_3810.wav|Chú ý nhé, loud nghĩa là ồn ào, các con đọc to theo cô, loud.
mix_3811.wav|Các bạn ơi, skiing là trượt tuyết trong tiếng Việt, đọc to nào, skiing.
mix_3812.wav|cinema là từ tiếng Anh chỉ rạp chiếu phim, nào cùng đọc to theo cô, cinema.
mix_3813.wav|Từ sleep trong tiếng Anh có nghĩa là ngủ, cùng đọc nào, sleep.
mix_3814.wav|Các bạn ơi, cat là con mèo trong tiếng Việt, đọc to nào, cat.
mix_3815.wav|firefighter, từ này có nghĩa là lính cứu hỏa nhé, cùng đọc to nào, firefighter.
mix_3816.wav|Lớp mình học từ eagle nhé, eagle có nghĩa là con đại bàng đó.
mix_3817.wav|Chú ý nhé, blanket nghĩa là chăn, các con đọc to theo cô, blanket.
mix_3818.wav|Cô dạy từ mới, chips có nghĩa là khoai tây chiên, nào đọc to nào, chips.
mix_3819.wav|Cô mời các con đọc to từ lip, lip trong tiếng Việt có nghĩa là môi, nào đọc to nào.
mix_3820.wav|sandwich là từ tiếng Anh chỉ bánh sandwich, nào cùng đọc to theo cô, sandwich.
mix_3821.wav|Hãy đọc từ starfish thật to nhé, starfish có nghĩa là con sao biển.
mix_3822.wav|air nghĩa là không khí trong tiếng Việt, các con đọc to nhé, air.
mix_3823.wav|Cô dạy từ mới, desk có nghĩa là cái bàn, nào đọc to nào, desk.
mix_3824.wav|Từ foot dịch sang tiếng Việt là bàn chân, đọc to theo cô, foot.
mix_3825.wav|Chú ý nhé, see you later nghĩa là hẹn gặp lại, các con đọc to theo cô, see you later.
mix_3826.wav|Hôm nay chúng ta học từ mới ear, ear có nghĩa là tai nhé, cùng đọc to theo cô nào, ear.
mix_3827.wav|Từ dragonfly dịch sang tiếng Việt là con chuồn chuồn, đọc to theo cô, dragonfly.
mix_3828.wav|Cô dạy từ mới, dentist có nghĩa là nha sĩ, nào đọc to nào, dentist.
mix_3829.wav|Chú ý nhé, goodbye nghĩa là tạm biệt, các con đọc to theo cô, goodbye.
mix_3830.wav|hamster là từ tiếng Anh có nghĩa là con chuột hamster, đọc to nào.
mix_3831.wav|Từ good morning có nghĩa là chào buổi sáng, rất dễ đọc phải không, good morning.
mix_3832.wav|Cùng học từ happy nhé, happy có nghĩa là vui vẻ trong tiếng Việt.
mix_3833.wav|Từ frost dịch sang tiếng Việt là sương giá, đọc to theo cô, frost.
mix_3834.wav|Từ cook trong tiếng Anh có nghĩa là nấu ăn, cùng đọc nào, cook.
mix_3835.wav|Hôm nay chúng ta học từ mới new, new có nghĩa là mới nhé, cùng đọc to theo cô nào, new.
mix_3836.wav|Chú ý nhé, fog nghĩa là sương mù, các con đọc to theo cô, fog.
mix_3837.wav|Học tiếng Anh rất thú vị, từ hug có nghĩa là ôm, hãy cùng nhau đọc to theo cô nhé, hug.
mix_3838.wav|Hôm nay học từ four, nghĩa là số bốn, các con đọc to nào, four.
mix_3839.wav|Từ friend trong tiếng Anh có nghĩa là bạn bè, cùng đọc nào, friend.
mix_3840.wav|Các bạn ơi, window là cửa sổ trong tiếng Việt, đọc to nào, window.
mix_3841.wav|Chú ý nhé, morning nghĩa là buổi sáng, các con đọc to theo cô, morning.
mix_3842.wav|Cô dạy từ mới, shoulder có nghĩa là vai, nào đọc to nào, shoulder.
mix_3843.wav|Đây là từ welcome, nghĩa là chào mừng, các con nhớ nhé, welcome.
mix_3844.wav|Cùng học từ quiet nhé, quiet có nghĩa là yên tĩnh trong tiếng Việt.
mix_3845.wav|Chú ý nhé, salty nghĩa là mặn, các con đọc to theo cô, salty.
mix_3846.wav|climb nghĩa là leo trèo trong tiếng Việt, các con đọc to nhé, climb.
mix_3847.wav|Học từ mới nhé, church nghĩa là nhà thờ, nào cùng đọc, church.
mix_3848.wav|Hôm nay học từ tall, nghĩa là cao, các con đọc to nào, tall.
mix_3849.wav|Từ mới hôm nay là peach, nghĩa là quả đào, đọc to nhé, peach.
mix_3850.wav|Từ mới hôm nay là book, nghĩa là cuốn sách, đọc to nhé, book.
mix_3851.wav|Học từ mới nhé, lobster nghĩa là con tôm hùm, nào cùng đọc, lobster.
mix_3852.wav|Các bạn ơi, hail là mưa đá trong tiếng Việt, đọc to nào, hail.
mix_3853.wav|Cùng học từ slow nhé, slow có nghĩa là chậm trong tiếng Việt.
mix_3854.wav|Cùng học từ butter nhé, butter có nghĩa là bơ trong tiếng Việt.
mix_3855.wav|Từ tiếng Anh cheese nghĩa là phô mai, hãy đọc to nào, cheese.
mix_3856.wav|Các bạn ơi, whale là con cá voi trong tiếng Việt, đọc to nào, whale.
mix_3857.wav|Chú ý nhé, skating nghĩa là trượt băng, các con đọc to theo cô, skating.
mix_3858.wav|Các con ơi, flower nghĩa là bông hoa, cùng đọc to nào, flower.
mix_3859.wav|Các con ơi, smart nghĩa là thông minh, cùng đọc to nào, smart.
mix_3860.wav|Hôm nay học từ owl, nghĩa là con cú, các con đọc to nào, owl.
mix_3861.wav|square là từ tiếng Anh chỉ hình vuông, nào cùng đọc to theo cô, square.
mix_3862.wav|read là từ tiếng Anh chỉ đọc, nào cùng đọc to theo cô, read.
mix_3863.wav|Từ panda có nghĩa là con gấu trúc, rất dễ đọc phải không, panda.
mix_3864.wav|Từ mới hôm nay là July, nghĩa là tháng Bảy, đọc to nhé, July.
mix_3865.wav|Cô dạy từ mới, pineapple có nghĩa là quả dứa, nào đọc to nào, pineapple.
mix_3866.wav|Cùng học từ corn nhé, corn có nghĩa là ngô trong tiếng Việt.
mix_3867.wav|Các con ơi, pencil nghĩa là bút chì, cùng đọc to nào, pencil.
mix_3868.wav|dolphin, từ này có nghĩa là con cá heo nhé, cùng đọc to nào, dolphin.
mix_3869.wav|Hôm nay học từ purple, nghĩa là màu tím, các con đọc to nào, purple.
mix_3870.wav|Từ pants dịch sang tiếng Việt là quần dài, đọc to theo cô, pants.
mix_3871.wav|Từ tiếng Anh love nghĩa là yêu thương, hãy đọc to nào, love.
mix_3872.wav|Từ cabbage dịch sang tiếng Việt là bắp cải, đọc to theo cô, cabbage.
mix_3873.wav|Chú ý nhé, hundred nghĩa là một trăm, các con đọc to theo cô, hundred.
mix_3874.wav|Chú ý nhé, sun nghĩa là mặt trời, các con đọc to theo cô, sun.
mix_3875.wav|beautiful, từ này có nghĩa là xinh đẹp nhé, cùng đọc to nào, beautiful.
mix_3876.wav|Cô dạy từ mới, tiger có nghĩa là con hổ, nào đọc to nào, tiger.
mix_3877.wav|Cô dạy từ mới, banana có nghĩa là quả chuối, nào đọc to nào, banana.
mix_3878.wav|Lớp mình học từ broccoli nhé, broccoli có nghĩa là súp lơ xanh đó.
mix_3879.wav|Chú ý nhé, museum nghĩa là bảo tàng, các con đọc to theo cô, museum.
mix_3880.wav|river trong tiếng Việt là dòng sông, nào đọc to theo cô, river.
mix_3881.wav|egg nghĩa là quả trứng trong tiếng Việt, các con đọc to nhé, egg.
mix_3882.wav|Từ mới hôm nay là piano, nghĩa là đàn piano, đọc to nhé, piano.
mix_3883.wav|Từ snow trong tiếng Anh có nghĩa là tuyết, cùng đọc nào, snow.
mix_3884.wav|Các bạn ơi, big là to lớn trong tiếng Việt, đọc to nào, big.
mix_3885.wav|Cùng học từ chin nhé, chin có nghĩa là cằm trong tiếng Việt.
mix_3886.wav|Học tiếng Anh rất thú vị, từ eye có nghĩa là mắt, hãy cùng nhau đọc to theo cô nhé, eye.
mix_3887.wav|Các bạn ơi, afternoon là buổi chiều trong tiếng Việt, đọc to nào, afternoon.
mix_3888.wav|dog nghĩa là con chó trong tiếng Việt, các con đọc to nhé, dog.
mix_3889.wav|Cùng học từ mother nhé, mother có nghĩa là mẹ trong tiếng Việt.
mix_3890.wav|bike là từ tiếng Anh chỉ xe đạp, nào cùng đọc to theo cô, bike.
mix_3891.wav|friend là từ tiếng Anh chỉ bạn bè, nào cùng đọc to theo cô, friend.
mix_3892.wav|Cùng học từ forest nhé, forest có nghĩa là khu rừng trong tiếng Việt.
mix_3893.wav|Các bạn ơi, ten là số mười trong tiếng Việt, đọc to nào, ten.
mix_3894.wav|Chú ý nhé, shoulder nghĩa là vai, các con đọc to theo cô, shoulder.
mix_3895.wav|Cô dạy từ mới, table có nghĩa là cái bàn, nào đọc to nào, table.
mix_3896.wav|April nghĩa là tháng Tư trong tiếng Việt, các con đọc to nhé, April.
mix_3897.wav|Các bạn ơi, cold là lạnh trong tiếng Việt, đọc to nào, cold.
mix_3898.wav|Hôm nay học từ help, nghĩa là giúp đỡ, các con đọc to nào, help.
mix_3899.wav|Hôm nay học từ moon, nghĩa là mặt trăng, các con đọc to nào, moon.
mix_3900.wav|gray là từ tiếng Anh chỉ màu xám, nào cùng đọc to theo cô, gray.
mix_3901.wav|frost, từ này có nghĩa là sương giá nhé, cùng đọc to nào, frost.
mix_3902.wav|Đây là từ beautiful, nghĩa là xinh đẹp, các con nhớ nhé, beautiful.
mix_3903.wav|Chú ý nhé, sour nghĩa là chua, các con đọc to theo cô, sour.
mix_3904.wav|cereal trong tiếng Việt là ngũ cốc, nào đọc to theo cô, cereal.
mix_3905.wav|Từ mushroom có nghĩa là nấm, rất dễ đọc phải không, mushroom.
mix_3906.wav|Từ floor dịch sang tiếng Việt là sàn nhà, đọc to theo cô, floor.
mix_3907.wav|Các con ơi, white nghĩa là màu trắng, cùng đọc to nào, white.
mix_3908.wav|pink nghĩa là màu hồng trong tiếng Việt, các con đọc to nhé, pink.
mix_3909.wav|sock, từ này có nghĩa là đôi tất nhé, cùng đọc to nào, sock.
mix_3910.wav|brave, từ này có nghĩa là dũng cảm nhé, cùng đọc to nào, brave.
mix_3911.wav|Hôm nay học từ glue, nghĩa là keo dán, các con đọc to nào, glue.
mix_3912.wav|funny, từ này có nghĩa là hài hước nhé, cùng đọc to nào, funny.
mix_3913.wav|temple nghĩa là ngôi đền trong tiếng Việt, các con đọc to nhé, temple.
mix_3914.wav|Từ hello trong tiếng Anh có nghĩa là xin chào, cùng đọc nào, hello.
mix_3915.wav|Đây là từ volleyball, nghĩa là bóng chuyền, các con nhớ nhé, volleyball.
mix_3916.wav|Từ fire truck dịch sang tiếng Việt là xe cứu hỏa, đọc to theo cô, fire truck.
mix_3917.wav|Học từ mới nhé, bathroom nghĩa là phòng tắm, nào cùng đọc, bathroom.
mix_3918.wav|Các con ơi, listen nghĩa là lắng nghe, cùng đọc to nào, listen.
mix_3919.wav|Các con ơi, snail nghĩa là con ốc sên, cùng đọc to nào, snail.
mix_3920.wav|Chú ý nhé, clock nghĩa là đồng hồ, các con đọc to theo cô, clock.
mix_3921.wav|Hôm nay học từ sandwich, nghĩa là bánh sandwich, các con đọc to nào, sandwich.
mix_3922.wav|Từ scissors có nghĩa là cái kéo, rất dễ đọc phải không, scissors.
mix_3923.wav|Đây là từ eagle, nghĩa là con đại bàng, các con nhớ nhé, eagle.
mix_3924.wav|Đây là từ green, nghĩa là màu xanh lá, các con nhớ nhé, green.
mix_3925.wav|Cùng học từ elephant nhé, elephant có nghĩa là con voi trong tiếng Việt.
mix_3926.wav|Chú ý nhé, sofa nghĩa là ghế sofa, các con đọc to theo cô, sofa.
mix_3927.wav|Hãy đọc từ gymnastics thật to nhé, gymnastics có nghĩa là thể dục dụng cụ.
mix_3928.wav|Cùng học từ flower nhé, flower có nghĩa là bông hoa trong tiếng Việt.
mix_3929.wav|Từ two trong tiếng Anh có nghĩa là số hai, cùng đọc nào, two.
mix_3930.wav|love nghĩa là yêu thương trong tiếng Việt, các con đọc to nhé, love.
mix_3931.wav|Cùng học từ nose nhé, nose có nghĩa là mũi trong tiếng Việt.
mix_3932.wav|Học từ mới nhé, kitchen nghĩa là nhà bếp, nào cùng đọc, kitchen.
mix_3933.wav|sad nghĩa là buồn trong tiếng Việt, các con đọc to nhé, sad.
mix_3934.wav|Từ peach trong tiếng Anh có nghĩa là quả đào, cùng đọc nào, peach.
mix_3935.wav|twenty, từ này có nghĩa là số hai mươi nhé, cùng đọc to nào, twenty.
mix_3936.wav|good night trong tiếng Việt là chúc ngủ ngon, nào đọc to theo cô, good night.
mix_3937.wav|fish là từ tiếng Anh chỉ con cá, nào cùng đọc to theo cô, fish.
mix_3938.wav|Từ tooth trong tiếng Anh có nghĩa là cái răng, cùng đọc nào, tooth.
mix_3939.wav|Từ sweet trong tiếng Anh có nghĩa là ngọt, cùng đọc nào, sweet.
mix_3940.wav|Từ yellow dịch sang tiếng Việt là màu vàng, đọc to theo cô, yellow.
mix_3941.wav|candy là từ tiếng Anh chỉ kẹo, nào cùng đọc to theo cô, candy.
mix_3942.wav|Cô dạy từ mới, sushi có nghĩa là sushi, nào đọc to nào, sushi.
mix_3943.wav|Học từ mới nhé, bread nghĩa là bánh mì, nào cùng đọc, bread.
mix_3944.wav|Hôm nay học từ butter, nghĩa là bơ, các con đọc to nào, butter.
mix_3945.wav|rabbit là từ tiếng Anh chỉ con thỏ, nào cùng đọc to theo cô, rabbit.
mix_3946.wav|Chúng ta hãy cùng nhau đọc từ fly thật to nhé, fly có nghĩa là bay trong tiếng Việt đó.
mix_3947.wav|Cùng học từ truck nhé, truck có nghĩa là xe tải trong tiếng Việt.
mix_3948.wav|Lớp mình học từ restaurant nhé, restaurant có nghĩa là nhà hàng đó.
mix_3949.wav|Cô dạy từ mới, cousin có nghĩa là anh chị em họ, nào đọc to nào, cousin.
mix_3950.wav|Hôm nay học từ loud, nghĩa là ồn ào, các con đọc to nào, loud.
mix_3951.wav|Hôm nay học từ March, nghĩa là tháng Ba, các con đọc to nào, March.
mix_3952.wav|Từ milk trong tiếng Anh có nghĩa là sữa, cùng đọc nào, milk.
mix_3953.wav|Từ leaf dịch sang tiếng Việt là chiếc lá, đọc to theo cô, leaf.
mix_3954.wav|Cô dạy từ mới, firefighter có nghĩa là lính cứu hỏa, nào đọc to nào, firefighter.
mix_3955.wav|Chú ý nhé, June nghĩa là tháng Sáu, các con đọc to theo cô, June.
mix_3956.wav|cinema trong tiếng Việt là rạp chiếu phim, nào đọc to theo cô, cinema.
mix_3957.wav|Các bạn ơi, police là cảnh sát trong tiếng Việt, đọc to nào, police.
mix_3958.wav|river, từ này có nghĩa là dòng sông nhé, cùng đọc to nào, river.
mix_3959.wav|Cô mời các con đọc to từ hug, hug trong tiếng Việt có nghĩa là ôm, nào đọc to nào.
mix_3960.wav|Từ orange có nghĩa là màu cam, rất dễ đọc phải không, orange.
mix_3961.wav|Chú ý nhé, calculator nghĩa là máy tính, các con đọc to theo cô, calculator.
mix_3962.wav|Hãy đọc từ internet thật to nhé, internet có nghĩa là mạng internet.
mix_3963.wav|trumpet, từ này có nghĩa là kèn trumpet nhé, cùng đọc to nào, trumpet.
mix_3964.wav|baby là từ tiếng Anh chỉ em bé, nào cùng đọc to theo cô, baby.
mix_3965.wav|Các con ơi, giraffe nghĩa là con hươu cao cổ, cùng đọc to nào, giraffe.
mix_3966.wav|Các bạn ơi, honey là mật ong trong tiếng Việt, đọc to nào, honey.
mix_3967.wav|Cùng học từ glove nhé, glove có nghĩa là găng tay trong tiếng Việt.
mix_3968.wav|Từ station trong tiếng Anh có nghĩa là ga tàu, cùng đọc nào, station.
mix_3969.wav|leg nghĩa là chân trong tiếng Việt, các con đọc to nhé, leg.
mix_3970.wav|share là từ tiếng Anh chỉ chia sẻ, nào cùng đọc to theo cô, share.
mix_3971.wav|Cô mời các con đọc to từ lip, lip trong tiếng Việt có nghĩa là môi, nào đọc to nào.
mix_3972.wav|tie nghĩa là cà vạt trong tiếng Việt, các con đọc to nhé, tie.
mix_3973.wav|crab là từ tiếng Anh chỉ con cua, nào cùng đọc to theo cô, crab.
mix_3974.wav|Từ cook trong tiếng Anh có nghĩa là nấu ăn, cùng đọc nào, cook.
mix_3975.wav|Các bạn ơi, welcome là chào mừng trong tiếng Việt, đọc to nào, welcome.
mix_3976.wav|Các bạn ơi, dress là váy trong tiếng Việt, đọc to nào, dress.
mix_3977.wav|slow nghĩa là chậm trong tiếng Việt, các con đọc to nhé, slow.
mix_3978.wav|backpack là từ tiếng Anh chỉ ba lô, nào cùng đọc to theo cô, backpack.
mix_3979.wav|Cô dạy từ mới, water có nghĩa là nước, nào đọc to nào, water.
mix_3980.wav|Từ soil trong tiếng Anh có nghĩa là đất, cùng đọc nào, soil.
mix_3981.wav|year là từ tiếng Anh chỉ năm, nào cùng đọc to theo cô, year.
mix_3982.wav|Cô dạy từ mới, gold có nghĩa là màu vàng kim, nào đọc to nào, gold.
mix_3983.wav|Các bạn ơi, salty là mặn trong tiếng Việt, đọc to nào, salty.
mix_3984.wav|Chú ý nhé, hat nghĩa là cái mũ, các con đọc to theo cô, hat.
mix_3985.wav|Từ chest trong tiếng Anh có nghĩa là ngực, cùng đọc nào, chest.
mix_3986.wav|smart nghĩa là thông minh trong tiếng Việt, các con đọc to nhé, smart.
mix_3987.wav|Cùng học từ jump nhé, jump có nghĩa là nhảy trong tiếng Việt.
mix_3988.wav|small nghĩa là nhỏ bé trong tiếng Việt, các con đọc to nhé, small.
mix_3989.wav|Từ thank you trong tiếng Anh có nghĩa là cảm ơn, cùng đọc nào, thank you.
mix_3990.wav|celery nghĩa là cần tây trong tiếng Việt, các con đọc to nhé, celery.
mix_3991.wav|eggplant là từ tiếng Anh chỉ cà tím, nào cùng đọc to theo cô, eggplant.
mix_3992.wav|Đây là từ pillow, nghĩa là cái gối, các con nhớ nhé, pillow.
mix_3993.wav|Hôm nay chúng ta học từ mới old, old có nghĩa là cũ nhé, cùng đọc to theo cô nào, old.
mix_3994.wav|Cùng học từ stomach nhé, stomach có nghĩa là bụng trong tiếng Việt.
mix_3995.wav|Từ grass trong tiếng Anh có nghĩa là cỏ, cùng đọc nào, grass.
mix_3996.wav|Cùng học từ wind nhé, wind có nghĩa là gió trong tiếng Việt.
mix_3997.wav|Từ tree dịch sang tiếng Việt là cái cây, đọc to theo cô, tree.
mix_3998.wav|Từ mới hôm nay là orange, nghĩa là quả cam, đọc to nhé, orange.
mix_3999.wav|Từ salad có nghĩa là rau trộn, rất dễ đọc phải không, salad.
mix_4000.wav|Học từ mới nhé, stairs nghĩa là cầu thang, nào cùng đọc, stairs.
mix_4001.wav|Từ mới hôm nay là apple, nghĩa là quả táo, đọc to nhé, apple.
mix_4002.wav|Từ song trong tiếng Anh có nghĩa là bài hát, cùng đọc nào, song.
mix_4003.wav|Chú ý nhé, Friday nghĩa là thứ Sáu, các con đọc to theo cô, Friday.
mix_4004.wav|Đây là từ pumpkin, nghĩa là bí ngô, các con nhớ nhé, pumpkin.
mix_4005.wav|pants là từ tiếng Anh chỉ quần dài, nào cùng đọc to theo cô, pants.
mix_4006.wav|chair trong tiếng Việt là cái ghế, nào đọc to theo cô, chair.
mix_4007.wav|Cùng học từ bear nhé, bear có nghĩa là con gấu trong tiếng Việt.
mix_4008.wav|Cô dạy từ mới, elbow có nghĩa là khuỷu tay, nào đọc to nào, elbow.
mix_4009.wav|Từ notebook có nghĩa là quyển vở, rất dễ đọc phải không, notebook.
mix_4010.wav|Chú ý nhé, bird nghĩa là con chim, các con đọc to theo cô, bird.
mix_4011.wav|grandfather là từ tiếng Anh chỉ ông, nào cùng đọc to theo cô, grandfather.
mix_4012.wav|Các bạn ơi, farmer là nông dân trong tiếng Việt, đọc to nào, farmer.
mix_4013.wav|snow nghĩa là tuyết trong tiếng Việt, các con đọc to nhé, snow.
mix_4014.wav|Học từ mới nhé, sheep nghĩa là con cừu, nào cùng đọc, sheep.
mix_4015.wav|onion nghĩa là củ hành trong tiếng Việt, các con đọc to nhé, onion.
mix_4016.wav|diamond là từ tiếng Anh chỉ hình thoi, nào cùng đọc to theo cô, diamond.
mix_4017.wav|square trong tiếng Việt là hình vuông, nào đọc to theo cô, square.
mix_4018.wav|scientist là từ tiếng Anh có nghĩa là nhà khoa học, đọc to nào.
mix_4019.wav|Cùng học từ clean nhé, clean có nghĩa là sạch sẽ trong tiếng Việt.
mix_4020.wav|Học từ mới nhé, shrimp nghĩa là con tôm, nào cùng đọc, shrimp.
mix_4021.wav|Từ kind dịch sang tiếng Việt là tốt bụng, đọc to theo cô, kind.
mix_4022.wav|book, từ này có nghĩa là cuốn sách nhé, cùng đọc to nào, book.
mix_4023.wav|corn nghĩa là ngô trong tiếng Việt, các con đọc to nhé, corn.
mix_4024.wav|Hôm nay học từ guava, nghĩa là ổi, các con đọc to nào, guava.
mix_4025.wav|skirt trong tiếng Việt là váy ngắn, nào đọc to theo cô, skirt.
mix_4026.wav|Chú ý nhé, cycling nghĩa là đạp xe, các con đọc to theo cô, cycling.
mix_4027.wav|Hôm nay học từ cake, nghĩa là bánh kem, các con đọc to nào, cake.
mix_4028.wav|Từ flute trong tiếng Anh có nghĩa là sáo, cùng đọc nào, flute.
mix_4029.wav|Các bạn ơi, nurse là y tá trong tiếng Việt, đọc to nào, nurse.
mix_4030.wav|Từ mới hôm nay là cheese, nghĩa là phô mai, đọc to nhé, cheese.
mix_4031.wav|Học từ mới nhé, banana nghĩa là quả chuối, nào cùng đọc, banana.
mix_4032.wav|swim là từ tiếng Anh chỉ bơi, nào cùng đọc to theo cô, swim.
mix_4033.wav|butterfly, từ này có nghĩa là con bướm nhé, cùng đọc to nào, butterfly.
mix_4034.wav|Từ silver dịch sang tiếng Việt là màu bạc, đọc to theo cô, silver.
mix_4035.wav|Từ Tuesday trong tiếng Anh có nghĩa là thứ Ba, cùng đọc nào, Tuesday.
mix_4036.wav|Từ pig trong tiếng Anh có nghĩa là con lợn, cùng đọc nào, pig.
mix_4037.wav|roof nghĩa là mái nhà trong tiếng Việt, các con đọc to nhé, roof.
mix_4038.wav|crayon là từ tiếng Anh chỉ bút màu, nào cùng đọc to theo cô, crayon.
mix_4039.wav|Các bạn ơi, circle là hình tròn trong tiếng Việt, đọc to nào, circle.
mix_4040.wav|Cùng học từ storm nhé, storm có nghĩa là bão trong tiếng Việt.
mix_4041.wav|Hôm nay học từ juice, nghĩa là nước ép, các con đọc to nào, juice.
mix_4042.wav|Hôm nay học từ octopus, nghĩa là con bạch tuộc, các con đọc to nào, octopus.
mix_4043.wav|Cùng học từ tall nhé, tall có nghĩa là cao trong tiếng Việt.
mix_4044.wav|Hôm nay học từ chips, nghĩa là khoai tây chiên, các con đọc to nào, chips.
