vi_0194.wav|Emma rất thích đến vườn để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0195.wav|Linh rất thích đến công viên để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0196.wav|Hôm nay chúng ta sẽ học về con khỉ, một loài vật rất tốt bụng trong thiên nhiên.
vi_0197.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con bò, một loài động vật thú vị sống ở vườn thú với nhiều đặc điểm nổi bật.
vi_0198.wav|Mia có một con mèo rất dễ thương ở nhà.
vi_0199.wav|Ryan rất thích đến rừng để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0200.wav|Con nai rất chậm, chúng ta hãy cùng học tên của con vật này nhé.
vi_0201.wav|Con nai là loài vật rất nhỏ, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0202.wav|Cô thích con vịt vì nó rất khéo léo.
vi_0203.wav|Bạn có biết rằng con kiến là một loài động vật rất dễ thương không nào?
vi_0204.wav|Con bướm là loài vật rất buồn, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0205.wav|Hôm nay chúng ta sẽ học về con cá heo, một loài vật rất buồn trong thiên nhiên.
vi_0206.wav|Bạn có thích con rùa không nào?
vi_0207.wav|Thu rất thích đến công viên để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0208.wav|Bạn có biết rằng con sói là một loài động vật rất đẹp không nào?
vi_0209.wav|Nam có một con kiến rất dễ thương ở nhà.
vi_0210.wav|Hôm nay chúng ta sẽ học về con hổ, một loài vật rất thông minh trong thiên nhiên.
vi_0211.wav|Con voi rất chậm, chúng ta hãy cùng học tên của con vật này nhé.
vi_0212.wav|Thu có một con lợn rất dễ thương ở nhà.
vi_0213.wav|Bạn An kể rằng con nai của gia đình bạn rất vui và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0214.wav|Duc có một con ếch rất dễ thương ở nhà.
vi_0215.wav|Con rùa là một loài động vật rất đặc biệt, chúng sống ở phòng ngủ và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0216.wav|Cô thích con cú mèo vì nó rất nhanh.
vi_0217.wav|Bạn Hoa rất thích đến trường để xem và tìm hiểu về con bướm, đây là loài vật mà bạn yêu thích nhất.
vi_0218.wav|Minh có một con gấu rất dễ thương ở nhà.
vi_0219.wav|Bạn Nam rất thích đến nông trại để xem và tìm hiểu về con cá heo, đây là loài vật mà bạn yêu thích nhất.
vi_0220.wav|Con gấu trúc là loài vật rất cao, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0221.wav|Con gà là một loài động vật rất đặc biệt, chúng sống ở sông và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0222.wav|Bạn có biết rằng con thỏ là một loài động vật rất buồn không nào?
vi_0223.wav|Con vịt là một loài động vật rất đặc biệt, chúng sống ở bãi biển và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0224.wav|Bạn Nam kể rằng con chim cánh cụt của gia đình bạn rất nhỏ và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0225.wav|Quả dừa màu hồng rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0226.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con ong, một loài động vật thú vị sống ở bãi biển với nhiều đặc điểm nổi bật.
vi_0227.wav|Con cá sấu rất chậm, chúng ta hãy cùng học tên của con vật này nhé.
vi_0228.wav|Con cá voi rất lớn, chúng ta hãy cùng học tên của con vật này nhé.
vi_0229.wav|Lan rất thích đến bếp để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0230.wav|Con hổ là một loài động vật rất đặc biệt, chúng sống ở vườn thú và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0231.wav|Con vịt là một loài động vật rất đặc biệt, chúng sống ở núi và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0232.wav|Cô thích con voi vì nó rất nhanh.
vi_0233.wav|Bạn có biết rằng con cá là một loài động vật rất đẹp không nào?
vi_0234.wav|Hôm nay chúng ta sẽ học về con cừu, một loài vật rất nhanh trong thiên nhiên.
vi_0235.wav|Con chó là một loài động vật rất đặc biệt, chúng sống ở bếp và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0236.wav|Cô thích con khỉ vì nó rất buồn.
vi_0237.wav|Con vẹt rất chậm, chúng ta hãy cùng học tên của con vật này nhé.
vi_0238.wav|Bạn Thu rất thích đến chợ để xem và tìm hiểu về con chó, đây là loài vật mà bạn yêu thích nhất.
vi_0239.wav|Con nai rất đẹp, chúng ta hãy cùng học tên của con vật này nhé.
vi_0240.wav|Bạn có biết rằng con mèo là một loài động vật rất vui không nào?
vi_0241.wav|Bạn có biết rằng con gà là một loài động vật rất dũng cảm không nào?
vi_0242.wav|Hôm nay chúng ta sẽ học về con chó, một loài vật rất chậm trong thiên nhiên.
vi_0243.wav|Con chim rất thông minh, chúng ta hãy cùng học tên của con vật này nhé.
vi_0244.wav|Cô thích con bò vì nó rất vui.
vi_0245.wav|Bạn Phượng kể rằng con sói của gia đình bạn rất thấp và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0246.wav|Con ngựa là loài vật rất nhanh, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0247.wav|Con cáo là một loài động vật rất đặc biệt, chúng sống ở thư viện và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0248.wav|Con nai rất dũng cảm, chúng ta hãy cùng học tên của con vật này nhé.
vi_0249.wav|Hôm nay chúng ta sẽ học về con ong, một loài vật rất vui trong thiên nhiên.
vi_0250.wav|Bạn Hoa rất thích đến núi để xem và tìm hiểu về con gấu trúc, đây là loài vật mà bạn yêu thích nhất.
vi_0251.wav|Con bướm là một loài động vật rất cao và được nhiều người yêu thích, chúng thường sống ở công viên và có những đặc điểm sinh học rất nổi bật.
vi_0252.wav|Bạn Luân kể rằng con rùa của gia đình bạn rất chậm và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0253.wav|Con rùa là loài vật rất đẹp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0254.wav|Cô thích con cua vì nó rất khéo léo.
vi_0255.wav|Bạn Thu rất thích đến nông trại để xem và tìm hiểu về con rùa, đây là loài vật mà bạn yêu thích nhất.
vi_0256.wav|Cô thích con chim cánh cụt vì nó rất cao.
vi_0257.wav|Bạn Luân kể rằng con ong của gia đình bạn rất tốt bụng và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0258.wav|Cô thích con ngựa vì nó rất nhanh.
vi_0259.wav|Con cá là một loài động vật rất đặc biệt, chúng sống ở bãi biển và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0260.wav|Đây là quả nho, ngon lắm đó.
vi_0261.wav|Bạn có biết rằng con gấu là một loài động vật rất dễ thương không nào?
vi_0262.wav|Cô thích con ong vì nó rất chậm.
vi_0263.wav|Hoa có một con sư tử rất dễ thương ở nhà.
vi_0264.wav|Bạn Minh rất thích đến bệnh viện để xem và tìm hiểu về con cá, đây là loài vật mà bạn yêu thích nhất.
vi_0265.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con sư tử, một loài động vật thú vị sống ở vườn với nhiều đặc điểm nổi bật.
vi_0266.wav|Con chim cánh cụt là một loài động vật rất nhỏ và được nhiều người yêu thích, chúng thường sống ở phòng ngủ và có những đặc điểm sinh học rất nổi bật.
vi_0267.wav|Con cá voi là loài vật rất đẹp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0268.wav|Bạn có biết rằng con chó là một loài động vật rất nhanh không nào?
vi_0269.wav|Con sói là loài vật rất thông minh, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0270.wav|Quả dưa hấu màu vàng rất thơm và ngon, đây là loại trái cây giàu vitamin tốt cho sức khỏe của chúng ta.
vi_0271.wav|Bạn Nam rất thích đến vườn thú để xem và tìm hiểu về con lợn, đây là loài vật mà bạn yêu thích nhất.
vi_0272.wav|Hôm nay chúng ta sẽ học về con chó, một loài vật rất thấp trong thiên nhiên.
vi_0273.wav|Con rùa là một loài động vật rất buồn và được nhiều người yêu thích, chúng thường sống ở phòng ngủ và có những đặc điểm sinh học rất nổi bật.
vi_0274.wav|Hôm nay chúng ta sẽ học về con ếch, một loài vật rất dũng cảm trong thiên nhiên.
vi_0275.wav|Bạn Bình rất thích đến rừng để xem và tìm hiểu về con chim, đây là loài vật mà bạn yêu thích nhất.
vi_0276.wav|Cô thích con cá voi vì nó rất thông minh.
vi_0277.wav|Linh có một con cua rất dễ thương ở nhà.
vi_0278.wav|Con sư tử là một loài động vật rất đặc biệt, chúng sống ở vườn và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0279.wav|Bạn Quốc rất thích đến vườn thú để xem và tìm hiểu về con hổ, đây là loài vật mà bạn yêu thích nhất.
vi_0280.wav|Con cá là một loài động vật rất cao và được nhiều người yêu thích, chúng thường sống ở vườn thú và có những đặc điểm sinh học rất nổi bật.
vi_0281.wav|Bạn Thịnh kể rằng con mèo của gia đình bạn rất thấp và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0282.wav|Bạn có biết rằng con bò là một loài động vật rất thấp không nào?
vi_0283.wav|Cô thích con hươu cao cổ vì nó rất dũng cảm.
vi_0284.wav|Bạn Hoa kể rằng con kiến của gia đình bạn rất lớn và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0285.wav|Hôm nay chúng ta sẽ học về con lợn, một loài vật rất lớn trong thiên nhiên.
vi_0286.wav|Bạn có biết rằng con chim là một loài động vật rất chậm không nào?
vi_0287.wav|Bạn Thảo kể rằng con rùa của gia đình bạn rất dũng cảm và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0288.wav|Bạn có biết rằng con hổ là một loài động vật rất cao không nào?
vi_0289.wav|Các con hãy nhìn vào con cá heo nhé.
vi_0290.wav|Con bướm là một loài động vật rất tốt bụng và được nhiều người yêu thích, chúng thường sống ở thư viện và có những đặc điểm sinh học rất nổi bật.
vi_0291.wav|Bạn có biết rằng con gấu trúc là một loài động vật rất cao không nào?
vi_0292.wav|Lily có một con vịt rất dễ thương ở nhà.
vi_0293.wav|Con hổ rất tốt bụng, chúng ta hãy cùng học tên của con vật này nhé.
vi_0294.wav|Cô thích con hươu cao cổ vì nó rất buồn.
vi_0295.wav|Bạn Lan rất thích đến vườn để xem và tìm hiểu về con bướm, đây là loài vật mà bạn yêu thích nhất.
vi_0296.wav|Con voi rất thấp, chúng ta hãy cùng học tên của con vật này nhé.
vi_0297.wav|Hôm nay chúng ta sẽ học về con ngựa, một loài vật rất nhỏ trong thiên nhiên.
vi_0298.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con chim cánh cụt, một loài động vật thú vị sống ở sông với nhiều đặc điểm nổi bật.
vi_0299.wav|Bạn Ly rất thích đến vườn để xem và tìm hiểu về con ngựa vằn, đây là loài vật mà bạn yêu thích nhất.
vi_0300.wav|Bạn Lan rất thích đến sông để xem và tìm hiểu về con chó, đây là loài vật mà bạn yêu thích nhất.
vi_0301.wav|Con cú mèo là một loài động vật rất đẹp và được nhiều người yêu thích, chúng thường sống ở vườn và có những đặc điểm sinh học rất nổi bật.
vi_0302.wav|Thu rất thích đến sông để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0303.wav|Hôm nay chúng ta sẽ học về con cua, một loài vật rất lớn trong thiên nhiên.
vi_0304.wav|Con sói rất chậm, chúng ta hãy cùng học tên của con vật này nhé.
vi_0305.wav|Ryan có một con ngựa rất dễ thương ở nhà.
vi_0306.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con gà, một loài động vật thú vị sống ở vườn thú với nhiều đặc điểm nổi bật.
vi_0307.wav|Quả cam màu nâu rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0308.wav|Bạn Nam kể rằng con cá sấu của gia đình bạn rất nhanh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0309.wav|Màu nâu là một màu rất đẹp đó.
vi_0310.wav|Bạn Linh rất thích đến lớp học để xem và tìm hiểu về con chim, đây là loài vật mà bạn yêu thích nhất.
vi_0311.wav|Cô thích con cua vì nó rất thông minh.
vi_0312.wav|Con cá là một loài động vật rất đặc biệt, chúng sống ở vườn và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0313.wav|Bạn Quân rất thích đến chợ để xem và tìm hiểu về con voi, đây là loài vật mà bạn yêu thích nhất.
vi_0314.wav|Trong tiếng Anh, khi muốn hỏi ai đó tên gì, chúng ta nói what is your name.
vi_0315.wav|Khi muốn nói mình thích điều gì, chúng ta dùng câu I like và theo sau là danh từ hoặc động từ thêm đuôi ing.
vi_0316.wav|Bạn Nam kể rằng con hươu cao cổ của gia đình bạn rất ngộ nghĩnh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0317.wav|Bạn Lan kể rằng con mèo của gia đình bạn rất vui và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0318.wav|Con ong là một loài động vật rất thông minh và được nhiều người yêu thích, chúng thường sống ở công viên và có những đặc điểm sinh học rất nổi bật.
vi_0319.wav|Con vẹt rất đẹp, chúng ta hãy cùng học tên của con vật này nhé.
vi_0320.wav|Mỗi ngày là một cơ hội mới để học điều hay, làm điều tốt và trở thành phiên bản tốt hơn của chính mình, hãy bắt đầu mỗi sáng với nụ cười và tâm thế tích cực nhé.
vi_0321.wav|Con chó là loài vật rất thấp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0322.wav|Bạn có biết rằng con cáo là một loài động vật rất tốt bụng không nào?
vi_0323.wav|Bạn có biết rằng con hổ là một loài động vật rất chậm không nào?
vi_0324.wav|Cô thích con bò vì nó rất nhanh.
vi_0325.wav|Bạn Tuyết rất thích đến chợ để xem và tìm hiểu về con chó, đây là loài vật mà bạn yêu thích nhất.
vi_0326.wav|Bạn Lan rất thích đến chợ để xem và tìm hiểu về con hươu cao cổ, đây là loài vật mà bạn yêu thích nhất.
vi_0327.wav|Bạn có biết rằng con gấu là một loài động vật rất nhỏ không nào?
vi_0328.wav|Bạn Ly rất thích đến bãi biển để xem và tìm hiểu về con cừu, đây là loài vật mà bạn yêu thích nhất.
vi_0329.wav|Mai có một con mèo rất dễ thương ở nhà.
vi_0330.wav|Tuan rất thích đến lớp học để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0331.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con bò, một loài động vật thú vị sống ở bệnh viện với nhiều đặc điểm nổi bật.
vi_0332.wav|Con thỏ là một loài động vật rất đẹp và được nhiều người yêu thích, chúng thường sống ở bếp và có những đặc điểm sinh học rất nổi bật.
vi_0333.wav|Con kiến là một loài động vật rất đặc biệt, chúng sống ở bãi biển và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0334.wav|Con voi rất đẹp, chúng ta hãy cùng học tên của con vật này nhé.
vi_0335.wav|Tom rất thích đến phòng ngủ để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0336.wav|Con khỉ là một loài động vật rất nhanh và được nhiều người yêu thích, chúng thường sống ở chợ và có những đặc điểm sinh học rất nổi bật.
vi_0337.wav|Con cá sấu là loài vật rất ngộ nghĩnh, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0338.wav|Lan có một con cá rất dễ thương ở nhà.
vi_0339.wav|Ryan có một con bò rất dễ thương ở nhà.
vi_0340.wav|Bạn Ly rất thích đến phòng ngủ để xem và tìm hiểu về con cá heo, đây là loài vật mà bạn yêu thích nhất.
vi_0341.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con sói, một loài động vật thú vị sống ở nông trại với nhiều đặc điểm nổi bật.
vi_0342.wav|Quả chuối màu cam trông rất ngon.
vi_0343.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con sư tử, một loài động vật thú vị sống ở núi với nhiều đặc điểm nổi bật.
vi_0344.wav|Con cá sấu là một loài động vật rất buồn và được nhiều người yêu thích, chúng thường sống ở vườn và có những đặc điểm sinh học rất nổi bật.
vi_0345.wav|Bạn Bình kể rằng con chim của gia đình bạn rất dũng cảm và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0346.wav|Con sói là một loài động vật rất đặc biệt, chúng sống ở vườn và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0347.wav|Các con hãy nhìn vào con gà nhé.
vi_0348.wav|Bạn Hoa kể rằng con ngựa vằn của gia đình bạn rất lớn và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0349.wav|Bạn Thu rất thích đến núi để xem và tìm hiểu về con cua, đây là loài vật mà bạn yêu thích nhất.
vi_0350.wav|Bạn có biết rằng con cá là một loài động vật rất thông minh không nào?
vi_0351.wav|Quả cam màu cam rất thơm và ngon, đây là loại trái cây giàu vitamin tốt cho sức khỏe của chúng ta.
vi_0352.wav|Mỗi chiều sau khi tan học, nhóm bạn nhỏ lại tụ tập dưới gốc cây bàng lớn để chơi trò đuổi bắt.
vi_0353.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cá, một loài động vật thú vị sống ở thư viện với nhiều đặc điểm nổi bật.
vi_0354.wav|Quả xoài màu đen rất thơm và ngon, đây là loại trái cây giàu vitamin tốt cho sức khỏe của chúng ta.
vi_0355.wav|Con thỏ là một loài động vật rất dễ thương.
vi_0356.wav|Màu hồng thật đẹp, các con thích không?
vi_0357.wav|Hôm nay chúng ta sẽ học về con kiến, một loài vật rất chậm trong thiên nhiên.
vi_0358.wav|Con ong là một loài động vật rất thấp và được nhiều người yêu thích, chúng thường sống ở trường và có những đặc điểm sinh học rất nổi bật.
vi_0359.wav|Con cá là loài vật rất cao, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0360.wav|Bạn Bình rất thích đến bệnh viện để xem và tìm hiểu về con ngựa vằn, đây là loài vật mà bạn yêu thích nhất.
vi_0361.wav|Cô thích con sư tử vì nó rất thông minh.
vi_0362.wav|Hoa có một con cá rất dễ thương ở nhà.
vi_0363.wav|Ben có một con lợn rất dễ thương ở nhà.
vi_0364.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con kiến, một loài động vật thú vị sống ở thư viện với nhiều đặc điểm nổi bật.
vi_0365.wav|Hoa có một con vịt rất dễ thương ở nhà.
vi_0366.wav|Bạn Quân kể rằng con cá sấu của gia đình bạn rất đẹp và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0367.wav|Con gấu là một loài động vật rất đặc biệt, chúng sống ở rừng và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0368.wav|Bạn An kể rằng con khỉ của gia đình bạn rất dũng cảm và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0369.wav|Bạn An rất thích đến công viên để xem và tìm hiểu về con bướm, đây là loài vật mà bạn yêu thích nhất.
vi_0370.wav|Con lợn là loài vật rất vui, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0371.wav|Đúng rồi, con nhớ rất giỏi đấy.
vi_0372.wav|Mia có một con ngựa rất dễ thương ở nhà.
vi_0373.wav|Bạn Thảo kể rằng con bò của gia đình bạn rất nhanh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0374.wav|Bạn có biết rằng con ngựa là một loài động vật rất thông minh không nào?
vi_0375.wav|Quả kiwi màu trắng rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0376.wav|Bạn Hoa rất thích đến vườn thú để xem và tìm hiểu về con vịt, đây là loài vật mà bạn yêu thích nhất.
vi_0377.wav|Hôm nay chúng ta sẽ học về con gấu trúc, một loài vật rất thấp trong thiên nhiên.
vi_0378.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con hươu cao cổ, một loài động vật thú vị sống ở lớp học với nhiều đặc điểm nổi bật.
vi_0379.wav|Lily có một con cá voi rất dễ thương ở nhà.
vi_0380.wav|Minh có một con hươu cao cổ rất dễ thương ở nhà.
vi_0381.wav|Con cừu rất ngộ nghĩnh, chúng ta hãy cùng học tên của con vật này nhé.
vi_0382.wav|Hôm nay chúng ta sẽ học về con cáo, một loài vật rất nhỏ trong thiên nhiên.
vi_0383.wav|Con cá sấu là một loài động vật rất nhanh và được nhiều người yêu thích, chúng thường sống ở rừng và có những đặc điểm sinh học rất nổi bật.
vi_0384.wav|Bạn có biết rằng con rùa là một loài động vật rất thấp không nào?
vi_0385.wav|Màu trắng là một màu rất đẹp đó.
vi_0386.wav|Con khỉ là loài vật rất đẹp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0387.wav|Bạn có biết rằng con gà là một loài động vật rất ngộ nghĩnh không nào?
vi_0388.wav|Con bò rất nhỏ, chúng ta hãy cùng học tên của con vật này nhé.
vi_0389.wav|Con nai là loài vật rất thấp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0390.wav|Quả dâu tây màu hồng rất thơm và ngon, đây là loại trái cây giàu vitamin tốt cho sức khỏe của chúng ta.
vi_0391.wav|Con chó là loài vật rất khéo léo, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0392.wav|Lily có một con chim cánh cụt rất dễ thương ở nhà.
vi_0393.wav|Hôm nay chúng ta sẽ học về con hổ, một loài vật rất đẹp trong thiên nhiên.
vi_0394.wav|Bạn có biết rằng con cá voi là một loài động vật rất lớn không nào?
vi_0395.wav|Con thỏ rất nhỏ, chúng ta hãy cùng học tên của con vật này nhé.
vi_0396.wav|Sara rất thích đến chợ để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0397.wav|Bạn Ly rất thích đến vườn thú để xem và tìm hiểu về con cú mèo, đây là loài vật mà bạn yêu thích nhất.
vi_0398.wav|Cô thích con sói vì nó rất ngộ nghĩnh.
vi_0399.wav|Quả dừa màu cam rất thơm và ngon, đây là loại trái cây giàu vitamin tốt cho sức khỏe của chúng ta.
vi_0400.wav|Quả anh đào màu trắng rất thơm và ngon, đây là loại trái cây giàu vitamin tốt cho sức khỏe của chúng ta.
vi_0401.wav|Bạn Tuấn rất thích đến bệnh viện để xem và tìm hiểu về con chim, đây là loài vật mà bạn yêu thích nhất.
vi_0402.wav|Con mèo là một loài động vật rất nhỏ và được nhiều người yêu thích, chúng thường sống ở rừng và có những đặc điểm sinh học rất nổi bật.
vi_0403.wav|Minh rất thích đến chợ để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0404.wav|Con cua rất vui, chúng ta hãy cùng học tên của con vật này nhé.
vi_0405.wav|Bạn có biết rằng con kiến là một loài động vật rất cao không nào?
vi_0406.wav|Quả dâu tây màu vàng trông rất ngon.
vi_0407.wav|Con vẹt là một loài động vật rất đặc biệt, chúng sống ở phòng ngủ và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0408.wav|Sara có một con nai rất dễ thương ở nhà.
vi_0409.wav|Con gấu là loài vật rất thông minh, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0410.wav|Linh có một con khỉ rất dễ thương ở nhà.
vi_0411.wav|Bạn có thích con gấu không nào?
vi_0412.wav|Emma có một con vẹt rất dễ thương ở nhà.
vi_0413.wav|Minh có một con cú mèo rất dễ thương ở nhà.
vi_0414.wav|Con chó là loài vật rất cao, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0415.wav|Bạn có biết rằng con vẹt là một loài động vật rất ngộ nghĩnh không nào?
vi_0416.wav|Linh có một con hươu cao cổ rất dễ thương ở nhà.
vi_0417.wav|Duc có một con voi rất dễ thương ở nhà.
vi_0418.wav|Bạn có biết rằng con cua là một loài động vật rất khéo léo không nào?
vi_0419.wav|Hôm nay chúng ta sẽ học về con chim cánh cụt, một loài vật rất tốt bụng trong thiên nhiên.
vi_0420.wav|Con cừu là một loài động vật rất đặc biệt, chúng sống ở thư viện và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0421.wav|Hôm nay chúng ta sẽ học về con mèo, một loài vật rất khéo léo trong thiên nhiên.
vi_0422.wav|Bạn Thảo rất thích đến vườn thú để xem và tìm hiểu về con hươu cao cổ, đây là loài vật mà bạn yêu thích nhất.
vi_0423.wav|Bạn Thảo kể rằng con gấu trúc của gia đình bạn rất ngộ nghĩnh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0424.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cú mèo, một loài động vật thú vị sống ở sông với nhiều đặc điểm nổi bật.
vi_0425.wav|Con khỉ rất buồn, chúng ta hãy cùng học tên của con vật này nhé.
vi_0426.wav|Con khỉ rất tốt bụng, chúng ta hãy cùng học tên của con vật này nhé.
vi_0427.wav|Linh rất thích đến núi để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0428.wav|tháng mười thời tiết thường rất dễ chịu.
vi_0429.wav|Bạn Linh kể rằng con ngựa của gia đình bạn rất nhanh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0430.wav|Con sư tử rất buồn, chúng ta hãy cùng học tên của con vật này nhé.
vi_0431.wav|Cô thích con bướm vì nó rất chậm.
vi_0432.wav|Duc rất thích đến vườn thú để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0433.wav|Con ngựa là một loài động vật rất đặc biệt, chúng sống ở thư viện và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0434.wav|Bạn Thu rất thích đến vườn để xem và tìm hiểu về con gấu, đây là loài vật mà bạn yêu thích nhất.
vi_0435.wav|Cô thích con sư tử vì nó rất khéo léo.
vi_0436.wav|Bạn An rất thích đến rừng để xem và tìm hiểu về con cú mèo, đây là loài vật mà bạn yêu thích nhất.
vi_0437.wav|Bạn Lan kể rằng con ngựa vằn của gia đình bạn rất dễ thương và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0438.wav|Bạn Phượng rất thích đến chợ để xem và tìm hiểu về con lợn, đây là loài vật mà bạn yêu thích nhất.
vi_0439.wav|Bạn Lan rất thích đến bãi biển để xem và tìm hiểu về con gấu trúc, đây là loài vật mà bạn yêu thích nhất.
vi_0440.wav|Bạn Thu rất thích đến vườn thú để xem và tìm hiểu về con cáo, đây là loài vật mà bạn yêu thích nhất.
vi_0441.wav|Bạn Quốc kể rằng con gấu của gia đình bạn rất thông minh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0442.wav|Cô thích con mèo vì nó rất cao.
vi_0443.wav|Con gà rất đẹp, chúng ta hãy cùng học tên của con vật này nhé.
vi_0444.wav|Anna có một con chim cánh cụt rất dễ thương ở nhà.
vi_0445.wav|Bạn Quốc rất thích đến nông trại để xem và tìm hiểu về con voi, đây là loài vật mà bạn yêu thích nhất.
vi_0446.wav|Bạn có biết rằng con bò là một loài động vật rất vui không nào?
vi_0447.wav|Bạn có biết rằng con cá heo là một loài động vật rất khéo léo không nào?
