en_0597.wav|What does a slow monkey usually do all day long?
en_0598.wav|My friend Duc has a very cute giraffe at home.
en_0599.wav|My friend An told me about a little butterfly that lived near the hospital and loved to sing all day.
en_0600.wav|The fox lives in the school.
en_0601.wav|The frog is very big.
en_0602.wav|The rabbit woke up early every morning and walked all the way to the hospital.
en_0603.wav|The brown lion is very cute.
en_0604.wav|My friend Sara has a very cute pig at home.
en_0605.wav|My friend Jack told me about a little tiger that lived near the park and loved to sing all day.
en_0606.wav|My teacher Duc told us an amazing story about a brave little zebra in the forest.
en_0607.wav|The sheep loves to play near the beach every single day.
en_0608.wav|The dolphin woke up early every morning and walked all the way to the hospital.
en_0609.wav|The cute bee spent all day at the mountain looking for food and making new friends.
en_0610.wav|In October, the weather is usually very windy and nice.
en_0611.wav|The frog loves to play near the library every single day.
en_0612.wav|My friend Mai told me about a little butterfly that lived near the mountain and loved to sing all day.
en_0613.wav|Look at the yellow zebra.
en_0614.wav|The bear woke up early every morning and walked all the way to the school.
en_0615.wav|The elephant loves to play near the beach every single day.
en_0616.wav|The ant is very brave.
en_0617.wav|My teacher Thu told us an amazing story about a brave little crab in the forest.
en_0618.wav|In January, the weather is usually very cool and nice.
en_0619.wav|The bear woke up early every morning and walked all the way to the market.
en_0620.wav|One day, a young lion found a beautiful pink flower near the old oak tree.
en_0621.wav|The whale woke up early every morning and walked all the way to the kitchen.
en_0622.wav|I love the pink pear.
en_0623.wav|The small panda loves to read every day at school.
en_0624.wav|My friend Anna has a very cute dog at home.
en_0625.wav|The orange penguin in the garden is very happy today.
en_0626.wav|Every morning, a happy tiger woke up early and went to the classroom to find food and drink fresh water.
en_0627.wav|The fast owl looked up at the bright red sky and felt very happy to be alive on such a beautiful day.
en_0628.wav|What does a tall elephant usually do all day long?
en_0629.wav|A beautiful crab runs fast.
en_0630.wav|Look at the red panda.
en_0631.wav|My friend Leo has a very cute penguin at home.
en_0632.wav|A beautiful cat runs fast.
en_0633.wav|What does a funny dolphin usually do all day long?
en_0634.wav|The small deer loves to drink every day at school.
en_0635.wav|My friend An has a very cute butterfly at home.
en_0636.wav|The ant is very fast.
en_0637.wav|The owl woke up early every morning and walked all the way to the market.
en_0638.wav|Every morning, a fast chicken woke up early and went to the library to find food and drink fresh water.
en_0639.wav|The grape is a delicious and healthy fruit that grows on trees in warm countries.
en_0640.wav|My friend Emma told me about a little zebra that lived near the park and loved to sing all day.
en_0641.wav|The zebra woke up early every morning and walked all the way to the market.
en_0642.wav|My teacher Lan told us an amazing story about a brave little pig in the forest.
en_0643.wav|What does a brave fox usually do all day long?
en_0644.wav|My teacher Nam told us an amazing story about a brave little ant in the forest.
en_0645.wav|The purple ant is very cute.
en_0646.wav|There was a big butterfly who loved exploring the mountain. It made many friends and learned something new every single day.
en_0647.wav|The green horse in the garden is very happy today.
en_0648.wav|My friend Lily told me about a little bee that lived near the school and loved to sing all day.
en_0649.wav|My friend Nam told me about a little tiger that lived near the park and loved to sing all day.
en_0650.wav|What does a kind dog usually do all day long?
en_0651.wav|The brave dog loves to sing every day at school.
en_0652.wav|The fast bear looked up at the bright blue sky and felt very happy to be alive on such a beautiful day.
en_0653.wav|I can see a brown crab.
en_0654.wav|My friend Ben told me about a little fox that lived near the bedroom and loved to sing all day.
en_0655.wav|Every morning, a beautiful dog woke up early and went to the farm to find food and drink fresh water.
en_0656.wav|Once upon a time, a little chicken lived near a beautiful kitchen. Every day it would explore, sing, and make many new friends there.
en_0657.wav|The cow lives in the school.
en_0658.wav|My teacher Jack told us an amazing story about a brave little bird in the forest.
en_0659.wav|The horse is very short.
en_0660.wav|Look at the pink bird.
en_0661.wav|My teacher Jack told us an amazing story about a brave little monkey in the forest.
en_0662.wav|The sad bear looked up at the bright orange sky and felt very happy to be alive on such a beautiful day.
en_0663.wav|One sunny day, a friendly cat met a small wolf near the river. They talked and played together until the sun went down.
en_0664.wav|What does a happy ant usually do all day long?
en_0665.wav|My friend Ryan told me about a little crocodile that lived near the bedroom and loved to sing all day.
en_0666.wav|The elephant loves to play near the mountain every single day.
en_0667.wav|The sad tiger looked up at the bright blue sky and felt very happy to be alive on such a beautiful day.
en_0668.wav|The lion woke up early every morning and walked all the way to the market.
en_0669.wav|My teacher Hoa told us an amazing story about a brave little tiger in the forest.
en_0670.wav|The sad zebra looked up at the bright yellow sky and felt very happy to be alive on such a beautiful day.
en_0671.wav|The kind turtle spent all day at the bedroom looking for food and making new friends.
en_0672.wav|The parrot is very small.
en_0673.wav|The butterfly lives in the hospital.
en_0674.wav|The panda woke up early every morning and walked all the way to the mountain.
en_0675.wav|The clever cow looked up at the bright purple sky and felt very happy to be alive on such a beautiful day.
en_0676.wav|The butterfly woke up early every morning and walked all the way to the garden.
en_0677.wav|The slow zebra looked up at the bright blue sky and felt very happy to be alive on such a beautiful day.
en_0678.wav|The parrot loves to play near the zoo every single day.
en_0679.wav|Once upon a time, a little horse lived near a beautiful market. Every day it would explore, sing, and make many new friends there.
en_0680.wav|The happy fish spent all day at the kitchen looking for food and making new friends.
en_0681.wav|What does a brave wolf usually do all day long?
en_0682.wav|The sad tiger loves to eat every day at school.
en_0683.wav|The orange pig in the mountain is very happy today.
en_0684.wav|The dog woke up early every morning and walked all the way to the farm.
en_0685.wav|My teacher Tuan told us an amazing story about a brave little cow in the forest.
en_0686.wav|In July, the weather is usually very warm and nice.
en_0687.wav|The fast ant loves to run every day at school.
en_0688.wav|Every morning, a clever bee woke up early and went to the library to find food and drink fresh water.
en_0689.wav|My friend Mai has a very cute panda at home.
en_0690.wav|My friend Anna has a very cute butterfly at home.
en_0691.wav|My friend Duc has a very cute owl at home.
en_0692.wav|There was a brave rabbit who loved exploring the beach. It made many friends and learned something new every single day.
en_0693.wav|What does a happy cow usually do all day long?
en_0694.wav|The parrot woke up early every morning and walked all the way to the hospital.
en_0695.wav|My teacher Linh told us an amazing story about a brave little deer in the forest.
en_0696.wav|Every morning, a small fox woke up early and went to the school to find food and drink fresh water.
en_0697.wav|One sunny day, a friendly owl met a small rabbit near the river. They talked and played together until the sun went down.
en_0698.wav|The smart pig loves to read every day at school.
en_0699.wav|I can see a white dog.
en_0700.wav|There was a slow rabbit who loved exploring the farm. It made many friends and learned something new every single day.
en_0701.wav|A happy ant runs fast.
en_0702.wav|Once upon a time, a little crocodile lived near a beautiful kitchen. Every day it would explore, sing, and make many new friends there.
en_0703.wav|My teacher Lily told us an amazing story about a brave little deer in the forest.
en_0704.wav|My friend Linh has a very cute crocodile at home.
en_0705.wav|My teacher Ben told us an amazing story about a brave little elephant in the forest.
en_0706.wav|The dog lives in the river.
en_0707.wav|The pink coconut looks nice.
en_0708.wav|The rabbit loves to play near the garden every single day.
en_0709.wav|The tall crocodile loves to sing every day at school.
en_0710.wav|My teacher An told us an amazing story about a brave little parrot in the forest.
en_0711.wav|My friend Duc told me about a little deer that lived near the classroom and loved to sing all day.
en_0712.wav|The kind tiger looked up at the bright blue sky and felt very happy to be alive on such a beautiful day.
en_0713.wav|My teacher Mai told us an amazing story about a brave little tiger in the forest.
en_0714.wav|In March, the weather is usually very cold and nice.
en_0715.wav|The clever lion loves to eat every day at school.
en_0716.wav|The cute bird loves to run every day at school.
en_0717.wav|Every morning, a brave panda woke up early and went to the hospital to find food and drink fresh water.
en_0718.wav|My teacher Tom told us an amazing story about a brave little bee in the forest.
en_0719.wav|My teacher Thu told us an amazing story about a brave little sheep in the forest.
en_0720.wav|One sunny morning, a small tiger woke up early and went to look for food.
en_0721.wav|A beautiful panda runs fast.
en_0722.wav|The white frog is very cute.
en_0723.wav|My friend Duc told me about a little sheep that lived near the classroom and loved to sing all day.
en_0724.wav|The brown banana looks nice.
en_0725.wav|The owl is a very interesting animal that can be found in many places around the world.
en_0726.wav|The sad horse spent all day at the bedroom looking for food and making new friends.
en_0727.wav|There was a funny rabbit who loved exploring the kitchen. It made many friends and learned something new every single day.
en_0728.wav|My friend Tom has a very cute whale at home.
en_0729.wav|What does a brave bee usually do all day long?
en_0730.wav|My teacher Leo told us an amazing story about a brave little pig in the forest.
en_0731.wav|The funny rabbit loves to run every day at school.
en_0732.wav|My teacher Emma told us an amazing story about a brave little pig in the forest.
en_0733.wav|Every morning, a kind horse woke up early and went to the bedroom to find food and drink fresh water.
en_0734.wav|The small duck spent all day at the zoo looking for food and making new friends.
en_0735.wav|The beautiful sheep looked up at the bright red sky and felt very happy to be alive on such a beautiful day.
en_0736.wav|The bird loves to play near the school every single day.
en_0737.wav|The dog runs fast across the yard. It wags its tail when it sees its owner coming.
en_0738.wav|The happy crab loves to drink every day at school.
en_0739.wav|A big elephant runs fast.
en_0740.wav|Every morning, a short parrot woke up early and went to the classroom to find food and drink fresh water.
en_0741.wav|The parrot loves to play near the farm every single day.
en_0742.wav|The brave pig looked up at the bright white sky and felt very happy to be alive on such a beautiful day.
en_0743.wav|What does a cute sheep usually do all day long?
en_0744.wav|Once upon a time, a little giraffe lived near a beautiful river. Every day it would explore, sing, and make many new friends there.
en_0745.wav|The blue fox is very cute.
en_0746.wav|My friend Jack told me about a little giraffe that lived near the bedroom and loved to sing all day.
en_0747.wav|The big whale loves to sing every day at school.
en_0748.wav|The fox woke up early every morning and walked all the way to the forest.
en_0749.wav|The ant lives in the hospital.
en_0750.wav|The wolf woke up early every morning and walked all the way to the hospital.
en_0751.wav|My teacher Emma told us an amazing story about a brave little parrot in the forest.
en_0752.wav|The yellow dog is very cute.
en_0753.wav|I can see a red wolf.
en_0754.wav|In December, the weather is usually very windy and nice.
en_0755.wav|I can see a purple penguin.
en_0756.wav|What does a fast lion usually do all day long?
en_0757.wav|The crab loves to play near the garden every single day.
en_0758.wav|The chicken loves to play near the school every single day.
en_0759.wav|The funny giraffe looked up at the bright brown sky and felt very happy to be alive on such a beautiful day.
en_0760.wav|Look at the black dog.
en_0761.wav|The cute dolphin spent all day at the bedroom looking for food and making new friends.
en_0762.wav|My name is Lily and I am seven years old. I love going to school every day.
en_0763.wav|The tiger lives in the bedroom.
en_0764.wav|The dolphin lives in the garden.
en_0765.wav|Can you tell me what a fish likes to eat?
en_0766.wav|The tall ant spent all day at the market looking for food and making new friends.
en_0767.wav|The lion is very fast.
en_0768.wav|The fox woke up early every morning and walked all the way to the kitchen.
en_0769.wav|The penguin lives in the bedroom.
en_0770.wav|The chicken woke up early every morning and walked all the way to the kitchen.
en_0771.wav|Every morning, a sad rabbit woke up early and went to the classroom to find food and drink fresh water.
en_0772.wav|The beautiful horse looked up at the bright white sky and felt very happy to be alive on such a beautiful day.
en_0773.wav|A sad bear runs fast.
en_0774.wav|The zebra is very big.
en_0775.wav|The elephant woke up early every morning and walked all the way to the river.
en_0776.wav|The penguin loves to play near the library every single day.
en_0777.wav|The whale is a very interesting animal that can be found in many places around the world.
en_0778.wav|Once upon a time, a little frog lived near a beautiful kitchen. Every day it would explore, sing, and make many new friends there.
en_0779.wav|My friend Minh told me about a little chicken that lived near the river and loved to sing all day.
en_0780.wav|I can see a yellow deer.
en_0781.wav|One sunny day, a friendly zebra met a small cow near the river. They talked and played together until the sun went down.
en_0782.wav|A clever duck runs fast.
en_0783.wav|A sad panda runs fast.
en_0784.wav|The happy lion spent all day at the park looking for food and making new friends.
en_0785.wav|The funny rabbit looked up at the bright green sky and felt very happy to be alive on such a beautiful day.
en_0786.wav|The beautiful rabbit looked up at the bright yellow sky and felt very happy to be alive on such a beautiful day.
en_0787.wav|Every morning, a beautiful cat woke up early and went to the market to find food and drink fresh water.
en_0788.wav|My friend Ryan has a very cute pig at home.
en_0789.wav|My friend Tuan told me about a little penguin that lived near the zoo and loved to sing all day.
en_0790.wav|The owl is very kind.
en_0791.wav|Every morning, a slow sheep woke up early and went to the zoo to find food and drink fresh water.
en_0792.wav|Every morning, a slow chicken woke up early and went to the garden to find food and drink fresh water.
en_0793.wav|The horse loves to play near the forest every single day.
en_0794.wav|My teacher Hoa told us an amazing story about a brave little bear in the forest.
en_0795.wav|A brave wolf runs fast.
en_0796.wav|A cute cow runs fast.
en_0797.wav|My friend Mai told me about a little monkey that lived near the farm and loved to sing all day.
en_0798.wav|The wolf lives in the river.
en_0799.wav|The white crab is very cute.
en_0800.wav|What does a happy bird usually do all day long?
en_0801.wav|One sunny day, a friendly sheep met a small bear near the river. They talked and played together until the sun went down.
en_0802.wav|The sad chicken looked up at the bright pink sky and felt very happy to be alive on such a beautiful day.
en_0803.wav|Once upon a time, a little parrot lived near a beautiful farm. Every day it would explore, sing, and make many new friends there.
en_0804.wav|The dolphin loves to play near the forest every single day.
en_0805.wav|What does a cute turtle usually do all day long?
en_0806.wav|My friend Ben told me about a little cat that lived near the mountain and loved to sing all day.
en_0807.wav|The funny crocodile spent all day at the zoo looking for food and making new friends.
en_0808.wav|I can see a blue sheep.
en_0809.wav|The parrot is very short.
en_0810.wav|A funny wolf runs fast.
en_0811.wav|Every morning, a beautiful monkey woke up early and went to the kitchen to find food and drink fresh water.
en_0812.wav|The brave dog spent all day at the bedroom looking for food and making new friends.
en_0813.wav|The beautiful dog spent all day at the garden looking for food and making new friends.
en_0814.wav|I can see a black frog.
en_0815.wav|My teacher Sara told us an amazing story about a brave little parrot in the forest.
en_0816.wav|The frog loves to play near the market every single day.
en_0817.wav|Once upon a time, a little duck lived near a beautiful kitchen. Every day it would explore, sing, and make many new friends there.
en_0818.wav|The kind parrot spent all day at the forest looking for food and making new friends.
en_0819.wav|My friend Duc has a very cute bear at home.
en_0820.wav|My friend Leo has a very cute chicken at home.
en_0821.wav|Once upon a time, a little whale lived near a beautiful classroom. Every day it would explore, sing, and make many new friends there.
en_0822.wav|What does a sad giraffe usually do all day long?
en_0823.wav|My teacher Ben told us an amazing story about a brave little monkey in the forest.
en_0824.wav|The funny bee looked up at the bright green sky and felt very happy to be alive on such a beautiful day.
en_0825.wav|The happy wolf looked up at the bright purple sky and felt very happy to be alive on such a beautiful day.
en_0826.wav|A smart owl runs fast.
en_0827.wav|The crocodile woke up early every morning and walked all the way to the beach.
en_0828.wav|My teacher Duc told us an amazing story about a brave little dolphin in the forest.
en_0829.wav|The short bear spent all day at the hospital looking for food and making new friends.
en_0830.wav|The monkey lives in the classroom.
en_0831.wav|The bee lives in the school.
en_0832.wav|The whale is very beautiful.
en_0833.wav|The owl woke up early every morning and walked all the way to the zoo.
en_0834.wav|My friend Anna has a very cute chicken at home.
en_0835.wav|There was a beautiful whale who loved exploring the zoo. It made many friends and learned something new every single day.
en_0836.wav|In a small village, there lived a wise old pig who knew every secret of the forest.
en_0837.wav|The cute dolphin loves to draw every day at school.
en_0838.wav|The funny chicken loves to eat every day at school.
en_0839.wav|My friend Tom has a very cute butterfly at home.
en_0840.wav|The yellow grape looks nice.
en_0841.wav|Once upon a time, a little owl lived near a beautiful school. Every day it would explore, sing, and make many new friends there.
en_0842.wav|The happy zebra looked up at the bright green sky and felt very happy to be alive on such a beautiful day.
en_0843.wav|One sunny day, a friendly bee met a small cow near the river. They talked and played together until the sun went down.
en_0844.wav|What does a clever zebra usually do all day long?
en_0845.wav|The cat woke up early every morning and walked all the way to the mountain.
en_0846.wav|In June, the weather is usually very cool and nice.
en_0847.wav|The zebra is very cute.
en_0848.wav|My teacher Ryan told us an amazing story about a brave little monkey in the forest.
en_0849.wav|My friend Ben told me about a little bird that lived near the market and loved to sing all day.
en_0850.wav|The dog loves to play near the beach every single day.
en_0851.wav|A big rabbit runs fast.
en_0852.wav|The monkey loves to play near the garden every single day.
en_0853.wav|Once upon a time, a little fox lived near a beautiful zoo. Every day it would explore, sing, and make many new friends there.
en_0854.wav|A small bear runs fast.
en_0855.wav|What does a clever wolf usually do all day long?
en_0856.wav|My friend An told me about a little penguin that lived near the beach and loved to sing all day.
en_0857.wav|My teacher Hoa told us an amazing story about a brave little frog in the forest.
en_0858.wav|Once upon a time, a little chicken lived near a beautiful school. Every day it would explore, sing, and make many new friends there.
en_0859.wav|Every day after school, I do my homework first. Then I go outside to play with friends.
en_0860.wav|The kiwi is very tall.
en_0861.wav|What does a happy wolf usually do all day long?
en_0862.wav|My teacher Linh told us an amazing story about a brave little butterfly in the forest.
en_0863.wav|The cat is a very interesting animal that can be found in many places around the world.
en_0864.wav|My friend Linh has a very cute sheep at home.
en_0865.wav|The fish loves to play near the classroom every single day.
en_0866.wav|The red bee is very cute.
en_0867.wav|One sunny day, a friendly wolf met a small bee near the river. They talked and played together until the sun went down.
en_0868.wav|My friend Lan has a very cute cow at home.
en_0869.wav|A slow crab runs fast.
en_0870.wav|The wolf lives in the school.
en_0871.wav|The bird is very fast.
en_0872.wav|The purple whale is very cute.
en_0873.wav|The kind chicken loves to eat every day at school.
en_0874.wav|Did you know that a duck can live in different types of habitats in nature?
en_0875.wav|Once upon a time, a little giraffe lived near a beautiful hospital. Every day it would explore, sing, and make many new friends there.
en_0876.wav|Every morning, a tall duck woke up early and went to the hospital to find food and drink fresh water.
en_0877.wav|My friend Mia has a very cute turtle at home.
en_0878.wav|My teacher Ben told us an amazing story about a brave little parrot in the forest.
en_0879.wav|A smart bear runs fast.
en_0880.wav|The small giraffe looked up at the bright yellow sky and felt very happy to be alive on such a beautiful day.
en_0881.wav|The black crab is very cute.
en_0882.wav|The beautiful dog loves to jump every day at school.
en_0883.wav|There was a tall whale who loved exploring the zoo. It made many friends and learned something new every single day.
en_0884.wav|The short parrot loves to read every day at school.
en_0885.wav|The sun is very bright.
en_0886.wav|Look at the blue chicken.
en_0887.wav|My teacher Duc told us an amazing story about a brave little frog in the forest.
en_0888.wav|The slow crocodile loves to write every day at school.
en_0889.wav|My friend Linh has a very cute chicken at home.
en_0890.wav|What does a big rabbit usually do all day long?
en_0891.wav|The kind pig looked up at the bright white sky and felt very happy to be alive on such a beautiful day.
en_0892.wav|What does a kind butterfly usually do all day long?
en_0893.wav|My friend Lan told me about a little lion that lived near the hospital and loved to sing all day.
en_0894.wav|A smart tiger runs fast.
en_0895.wav|The short lion spent all day at the classroom looking for food and making new friends.
en_0896.wav|My friend Sara has a very cute penguin at home.
en_0897.wav|In April, the weather is usually very windy and nice.
en_0898.wav|My friend An has a very cute dog at home.
en_0899.wav|Every morning, a fast cow woke up early and went to the farm to find food and drink fresh water.
en_0900.wav|The wolf loves to play near the library every single day.
en_0901.wav|My friend Ryan has a very cute bird at home.
en_0902.wav|The purple bear is very cute.
en_0903.wav|My teacher Duc told us an amazing story about a brave little chicken in the forest.
en_0904.wav|Once upon a time, a little pig lived near a beautiful mountain. Every day it would explore, sing, and make many new friends there.
en_0905.wav|The peach is a delicious and healthy fruit that grows on trees in warm countries.
en_0906.wav|The cat woke up early every morning and walked all the way to the beach.
en_0907.wav|What does a cute monkey usually do all day long?
en_0908.wav|The bee woke up early every morning and walked all the way to the beach.
en_0909.wav|The parrot loves to play near the library every single day.
en_0910.wav|Look at the orange zebra.
en_0911.wav|Every morning, a small duck woke up early and went to the bedroom to find food and drink fresh water.
en_0912.wav|The parrot woke up early every morning and walked all the way to the garden.
en_0913.wav|My friend Emma has a very cute chicken at home.
en_0914.wav|What does a brave bird usually do all day long?
en_0915.wav|Once upon a time, a little bear lived near a beautiful library. Every day it would explore, sing, and make many new friends there.
en_0916.wav|The funny fish looked up at the bright black sky and felt very happy to be alive on such a beautiful day.
en_0917.wav|The clever penguin loves to jump every day at school.
en_0918.wav|My teacher Ben told us an amazing story about a brave little chicken in the forest.
en_0919.wav|My teacher Ben told us an amazing story about a brave little owl in the forest.
en_0920.wav|A kind fox runs fast.
en_0921.wav|The cat lives in the bedroom.
en_0922.wav|Once upon a time, a little frog lived near a beautiful market. Every day it would explore, sing, and make many new friends there.
en_0923.wav|Every morning, a sad cat woke up early and went to the farm to find food and drink fresh water.
en_0924.wav|My friend Sara has a very cute panda at home.
en_0925.wav|Once upon a time, a little pig lived near a beautiful hospital. Every day it would explore, sing, and make many new friends there.
en_0926.wav|The bee loves to play near the market every single day.
en_0927.wav|One sunny day, a friendly giraffe met a small bird near the river. They talked and played together until the sun went down.
en_0928.wav|A kind lion runs fast.
en_0929.wav|What does a kind ant usually do all day long?
en_0930.wav|I can see a blue dog.
en_0931.wav|A sad frog runs fast.
en_0932.wav|My friend Mai told me about a little tiger that lived near the zoo and loved to sing all day.
en_0933.wav|My friend Linh told me about a little sheep that lived near the hospital and loved to sing all day.
en_0934.wav|The monkey is very slow.
en_0935.wav|My teacher Tom told us an amazing story about a brave little duck in the forest.
en_0936.wav|The tall butterfly looked up at the bright purple sky and felt very happy to be alive on such a beautiful day.
en_0937.wav|The lion woke up early every morning and walked all the way to the library.
en_0938.wav|The clever zebra loves to drink every day at school.
en_0939.wav|The big giraffe looked up at the bright pink sky and felt very happy to be alive on such a beautiful day.
en_0940.wav|Every morning, a big turtle woke up early and went to the hospital to find food and drink fresh water.
en_0941.wav|Once upon a time, a little butterfly lived near a beautiful hospital. Every day it would explore, sing, and make many new friends there.
en_0942.wav|The butterfly loves to play near the forest every single day.
en_0943.wav|The big dolphin spent all day at the river looking for food and making new friends.
en_0944.wav|The tiger loves to play near the bedroom every single day.
en_0945.wav|The cute fish looked up at the bright blue sky and felt very happy to be alive on such a beautiful day.
en_0946.wav|My teacher An told us an amazing story about a brave little dolphin in the forest.
en_0947.wav|I can see a blue horse.
en_0948.wav|The green bird is very cute.
en_0949.wav|Every morning, a cute chicken woke up early and went to the classroom to find food and drink fresh water.
en_0950.wav|I love the purple mango.
en_0951.wav|One sunny day, a friendly owl met a small wolf near the river. They talked and played together until the sun went down.
en_0952.wav|Every morning, a slow monkey woke up early and went to the mountain to find food and drink fresh water.
en_0953.wav|The pig loves to play near the hospital every single day.
en_0954.wav|My friend Sara told me about a little elephant that lived near the market and loved to sing all day.
en_0955.wav|The clever fish spent all day at the zoo looking for food and making new friends.
en_0956.wav|The fish woke up early every morning and walked all the way to the forest.
en_0957.wav|The butterfly woke up early every morning and walked all the way to the mountain.
en_0958.wav|The beautiful penguin spent all day at the bedroom looking for food and making new friends.
en_0959.wav|What does a short elephant usually do all day long?
en_0960.wav|The slow tiger loves to draw every day at school.
en_0961.wav|The purple rabbit is very cute.
en_0962.wav|The fast rabbit loves to read every day at school.
en_0963.wav|The penguin loves to play near the mountain every single day.
en_0964.wav|Every morning, a short fox woke up early and went to the park to find food and drink fresh water.
en_0965.wav|The crab lives in the market.
en_0966.wav|What does a big parrot usually do all day long?
en_0967.wav|My friend Lily told me about a little frog that lived near the mountain and loved to sing all day.
en_0968.wav|The sheep is very big.
en_0969.wav|The cute monkey spent all day at the beach looking for food and making new friends.
en_0970.wav|The turtle is very clever.
en_0971.wav|Every morning, a sad giraffe woke up early and went to the library to find food and drink fresh water.
en_0972.wav|The happy owl loves to read every day at school.
en_0973.wav|What does a small lion usually do all day long?
en_0974.wav|The monkey loves to play near the zoo every single day.
en_0975.wav|The bee is very beautiful.
en_0976.wav|The sad fox loves to eat every day at school.
en_0977.wav|The crocodile woke up early every morning and walked all the way to the garden.
en_0978.wav|The weather is cool today.
en_0979.wav|The kind dog looked up at the bright red sky and felt very happy to be alive on such a beautiful day.
en_0980.wav|My teacher An told us an amazing story about a brave little cat in the forest.
en_0981.wav|The brave bird loves to jump every day at school.
en_0982.wav|Once upon a time, a little butterfly lived near a beautiful school. Every day it would explore, sing, and make many new friends there.
en_0983.wav|My friend Duc told me about a little dog that lived near the garden and loved to sing all day.
en_0984.wav|My friend An has a very cute frog at home.
en_0985.wav|The big rabbit spent all day at the garden looking for food and making new friends.
en_0986.wav|A fast zebra runs fast.
en_0987.wav|What does a sad bee usually do all day long?
en_0988.wav|The big bird loves to drink every day at school.
en_0989.wav|My friend Mia told me about a little whale that lived near the kitchen and loved to sing all day.
en_0990.wav|The small chicken spent all day at the park looking for food and making new friends.
en_0991.wav|My teacher Minh told us an amazing story about a brave little butterfly in the forest.
en_0992.wav|My friend Linh told me about a little zebra that lived near the kitchen and loved to sing all day.
en_0993.wav|Every morning, a beautiful butterfly woke up early and went to the hospital to find food and drink fresh water.
en_0994.wav|What does a sad bird usually do all day long?
en_0995.wav|The fast lion loves to jump every day at school.
en_0996.wav|My friend Tuan told me about a little bird that lived near the hospital and loved to sing all day.
en_0997.wav|The small lion spent all day at the hospital looking for food and making new friends.
en_0998.wav|The wolf woke up early every morning and walked all the way to the classroom.
en_0999.wav|My teacher Sara told us an amazing story about a brave little fish in the forest.
en_1000.wav|The cute deer looked up at the bright green sky and felt very happy to be alive on such a beautiful day.
en_1001.wav|There was a sad dog who loved exploring the forest. It made many friends and learned something new every single day.
en_1002.wav|The zebra is very funny.
en_1003.wav|The wolf lives in the kitchen.
en_1004.wav|My friend Thu told me about a little chicken that lived near the garden and loved to sing all day.
en_1005.wav|The wolf lives in the park.
en_1006.wav|The tiger loves to play near the kitchen every single day.
en_1007.wav|My friend Jack has a very cute giraffe at home.
en_1008.wav|The fox woke up early every morning and walked all the way to the classroom.
en_1009.wav|The lion woke up early every morning and walked all the way to the kitchen.
en_1010.wav|The short fish spent all day at the forest looking for food and making new friends.
en_1011.wav|The fish woke up early every morning and walked all the way to the farm.
en_1012.wav|My friend Mai told me about a little horse that lived near the farm and loved to sing all day.
en_1013.wav|The rabbit lives in the forest.
en_1014.wav|A big turtle runs fast.
en_1015.wav|The dog is very big.
en_1016.wav|My teacher Thu told us an amazing story about a brave little fish in the forest.
en_1017.wav|The kind bee loves to write every day at school.
en_1018.wav|My friend Mia has a very cute tiger at home.
en_1019.wav|The cat lives in the farm.
en_1020.wav|The small bee loves to drink every day at school.
en_1021.wav|The crocodile lives in the school.
en_1022.wav|What does a big wolf usually do all day long?
en_1023.wav|The elephant loves to play near the classroom every single day.
en_1024.wav|What does a smart elephant usually do all day long?
en_1025.wav|The monkey is very brave.
en_1026.wav|The crab woke up early every morning and walked all the way to the library.
en_1027.wav|The dog loves to play near the bedroom every single day.
en_1028.wav|The brave pig loves to write every day at school.
en_1029.wav|I love the orange papaya.
en_1030.wav|One sunny day, a friendly fox met a small cat near the river. They talked and played together until the sun went down.
en_1031.wav|My teacher Ben told us an amazing story about a brave little whale in the forest.
en_1032.wav|Every morning, a slow bird woke up early and went to the forest to find food and drink fresh water.
en_1033.wav|The blue cow is very cute.
en_1034.wav|I love the purple kiwi.
en_1035.wav|My teacher Nam told us an amazing story about a brave little bird in the forest.
en_1036.wav|The fox loves to play near the zoo every single day.
en_1037.wav|My friend Thu has a very cute giraffe at home.
en_1038.wav|What does a small butterfly usually do all day long?
en_1039.wav|My teacher Lan told us an amazing story about a brave little ant in the forest.
en_1040.wav|My friend Anna has a very cute zebra at home.
en_1041.wav|My teacher Linh told us an amazing story about a brave little bear in the forest.
en_1042.wav|The purple lion in the classroom is very happy today.
en_1043.wav|What does a smart horse usually do all day long?
en_1044.wav|The fast parrot spent all day at the kitchen looking for food and making new friends.
en_1045.wav|A clever rabbit runs fast.
en_1046.wav|The sad bee loves to write every day at school.
en_1047.wav|The tiger loves to play near the school every single day.
en_1048.wav|I can see a purple elephant.
en_1049.wav|Did you know that a sheep can live in different types of habitats in nature?
en_1050.wav|The slow owl loves to jump every day at school.
en_1051.wav|I can see a black fox.
en_1052.wav|The monkey lives in the farm.
en_1053.wav|The smart dolphin loves to draw every day at school.
en_1054.wav|There was a brave wolf who loved exploring the bedroom. It made many friends and learned something new every single day.
en_1055.wav|The butterfly loves to play near the beach every single day.
en_1056.wav|In December, the weather is usually very cloudy and nice.
en_1057.wav|I can see a white rabbit.
en_1058.wav|The whale woke up early every morning and walked all the way to the bedroom.
en_1059.wav|My teacher Tom told us an amazing story about a brave little dolphin in the forest.
en_1060.wav|The tall penguin spent all day at the beach looking for food and making new friends.
en_1061.wav|The yellow giraffe is very cute.
en_1062.wav|What does a kind bird usually do all day long?
en_1063.wav|My friend Ryan has a very cute ant at home.
en_1064.wav|The happy panda loves to jump every day at school.
