mix_0502.wav|Zebra, đây là từ chỉ con ngựa vằn trong tiếng Anh, các con đọc to theo cô nhé, zebra.
mix_0503.wav|Từ tiger nghĩa là con hổ, rất lớn và thú vị nhé.
mix_0504.wav|Từ whale có nghĩa là con cá voi trong tiếng Việt, đây là loài vật rất chậm và đáng yêu, cùng đọc to theo cô nhé, whale.
mix_0505.wav|Hôm nay chúng ta học từ kiwi, đây là quả kiwi trong tiếng Việt, quả kiwi rất tươi và tốt cho sức khỏe, các con đọc lại nhé.
mix_0506.wav|Từ whale có nghĩa là con cá voi trong tiếng Việt, đây là loài vật rất thông minh và đáng yêu, cùng đọc to theo cô nhé, whale.
mix_0507.wav|Hôm nay chúng ta học từ fox, nghĩa là con cáo, đây là loài vật rất buồn và thú vị.
mix_0508.wav|Cô đọc duck, các con nghe nhé.
mix_0509.wav|Bạn Tuyết nói từ dog rất giỏi, đây là con chó nhé.
mix_0510.wav|Quả đào tiếng Anh là peach.
mix_0511.wav|Hôm nay chúng ta học từ horse, nghĩa là con ngựa, đây là loài vật rất ngộ nghĩnh và thú vị.
mix_0512.wav|Cô rất proud of Bạn Quân, bạn đọc rất to và chuẩn, đặc biệt từ crocodile nghĩa là con cá sấu mà bạn vừa đọc rất hay.
mix_0513.wav|Hôm nay chúng ta học từ chicken, nghĩa là con gà, đây là loài vật rất nhanh và thú vị.
mix_0514.wav|Màu vàng tiếng Anh là yellow.
mix_0515.wav|Bạn Quân nói từ crocodile rất giỏi, đây là con cá sấu nhé.
mix_0516.wav|Bây giờ chúng ta sẽ play a game, chơi một trò vui nhé.
mix_0517.wav|Từ fish trong tiếng Anh có nghĩa là con cá, đây là một loài vật rất thông minh nhé.
mix_0518.wav|Bạn Quốc nói từ turtle rất giỏi, đây là con rùa nhé.
mix_0519.wav|Từ bird trong tiếng Anh có nghĩa là con chim, đây là một loài vật rất vui nhé.
mix_0520.wav|Con cá tiếng Anh là fish.
mix_0521.wav|Hôm nay chúng ta học từ dolphin, nghĩa là con cá heo, đây là loài vật rất thấp và thú vị.
mix_0522.wav|Bạn Quốc nói từ elephant rất giỏi, đây là con voi nhé.
mix_0523.wav|Từ red là màu đỏ nhé.
mix_0524.wav|Hôm nay chúng ta học từ bee, nghĩa là con ong, đây là loài vật rất ngộ nghĩnh và thú vị.
mix_0525.wav|Từ whale là con cá voi nhé.
mix_0526.wav|Từ owl có nghĩa là con cú mèo trong tiếng Việt, đây là loài vật rất nhỏ và đáng yêu, cùng đọc to theo cô nhé, owl.
mix_0527.wav|Từ lemon là quả chanh nhé.
mix_0528.wav|Từ fox trong tiếng Anh có nghĩa là con cáo, đây là một loài vật rất tốt bụng nhé.
mix_0529.wav|Từ penguin có nghĩa là con chim cánh cụt trong tiếng Việt, đây là loài vật rất buồn và đáng yêu, cùng đọc to theo cô nhé, penguin.
mix_0530.wav|Bạn Tuyết nói từ cow rất giỏi, đây là con bò nhé.
mix_0531.wav|Hôm nay chúng ta học từ watermelon, đây là quả dưa hấu trong tiếng Việt, quả dưa hấu rất ngọt và tốt cho sức khỏe, các con đọc lại nhé.
mix_0532.wav|Từ pineapple trong tiếng Anh nghĩa là quả dứa, hãy đọc lại thật to và rõ ràng nhé.
mix_0533.wav|Bạn Lan nói từ cow rất giỏi, đây là con bò nhé.
mix_0534.wav|Bạn Quốc nói từ duck rất giỏi, đây là con vịt nhé.
mix_0535.wav|Từ grape là quả nho nhé.
mix_0536.wav|Từ arm nghĩa là cánh tay nhé.
mix_0537.wav|Hôm nay chúng ta học từ butterfly, nghĩa là con bướm, đây là loài vật rất vui và thú vị.
mix_0538.wav|Từ rabbit có nghĩa là con thỏ trong tiếng Việt, đây là loài vật rất thấp và đáng yêu, cùng đọc to theo cô nhé, rabbit.
mix_0539.wav|Từ bird nghĩa là con chim, rất buồn và thú vị nhé.
mix_0540.wav|Từ owl trong tiếng Anh có nghĩa là con cú mèo, đây là một loài vật rất dũng cảm nhé.
mix_0541.wav|Từ wolf có nghĩa là con sói trong tiếng Việt, đây là loài vật rất lớn và đáng yêu, cùng đọc to theo cô nhé, wolf.
mix_0542.wav|Hôm nay là tháng tháng mười hai, December.
mix_0543.wav|Red, nghĩa là màu đỏ đó.
mix_0544.wav|Từ fox trong tiếng Anh có nghĩa là con cáo, đây là một loài vật rất ngộ nghĩnh nhé.
mix_0545.wav|Các con ơi, từ lion trong tiếng Anh có nghĩa là con sư tử, cùng đọc lại nào.
mix_0546.wav|Hôm nay chúng ta học từ cow, nghĩa là con bò, đây là loài vật rất vui và thú vị.
mix_0547.wav|Hôm nay chúng ta học từ peach, đây là quả đào trong tiếng Việt, quả đào rất lành mạnh và tốt cho sức khỏe, các con đọc lại nhé.
mix_0548.wav|Hôm nay chúng ta học từ elephant, nghĩa là con voi, đây là loài vật rất nhanh và thú vị.
mix_0549.wav|Hôm nay chúng ta học từ fish, nghĩa là con cá, đây là loài vật rất nhanh và thú vị.
mix_0550.wav|Bạn Thu nói từ wolf rất giỏi, đây là con sói nhé.
mix_0551.wav|Bạn Lan nói từ tiger rất giỏi, đây là con hổ nhé.
mix_0552.wav|Hôm nay chúng ta học từ pig, nghĩa là con lợn, đây là loài vật rất khéo léo và thú vị.
mix_0553.wav|Màu này trong tiếng Anh là purple, nghĩa là màu tím nhé các con.
mix_0554.wav|Từ wolf có nghĩa là con sói trong tiếng Việt, đây là loài vật rất dễ thương và đáng yêu, cùng đọc to theo cô nhé, wolf.
mix_0555.wav|Bạn Thu nói từ parrot rất giỏi, đây là con vẹt nhé.
mix_0556.wav|Bạn An nói từ lion rất giỏi, đây là con sư tử nhé.
mix_0557.wav|Từ butterfly nghĩa là con bướm, rất dũng cảm và thú vị nhé.
mix_0558.wav|Hôm nay chúng ta học từ pineapple, nghĩa là quả dứa đó các con ơi.
mix_0559.wav|Hôm nay chúng ta học từ strawberry, đây là quả dâu tây trong tiếng Việt, quả dâu tây rất ngọt và tốt cho sức khỏe, các con đọc lại nhé.
mix_0560.wav|Từ owl có nghĩa là con cú mèo trong tiếng Việt, đây là loài vật rất nhanh và đáng yêu, cùng đọc to theo cô nhé, owl.
mix_0561.wav|Từ deer trong tiếng Anh có nghĩa là con nai, đây là một loài vật rất vui nhé.
mix_0562.wav|Các con hãy nghe cô đọc và gạch chân những từ về colors mà các con nghe thấy nhé.
mix_0563.wav|Từ bear nghĩa là con gấu, rất ngộ nghĩnh và thú vị nhé.
mix_0564.wav|Hôm nay chúng ta học từ horse, nghĩa là con ngựa, đây là loài vật rất tốt bụng và thú vị.
mix_0565.wav|Cô rất proud of Bạn Đức, bạn đọc rất to và chuẩn, đặc biệt từ dolphin nghĩa là con cá heo mà bạn vừa đọc rất hay.
mix_0566.wav|Từ ant trong tiếng Anh có nghĩa là con kiến, đây là một loài vật rất ngộ nghĩnh nhé.
mix_0567.wav|Từ lion nghĩa là con sư tử, rất đẹp và thú vị nhé.
mix_0568.wav|Hôm nay chúng ta học từ cat, nghĩa là con mèo, đây là loài vật rất nhanh và thú vị.
mix_0569.wav|Bạn Lan nói từ bird rất giỏi, đây là con chim nhé.
mix_0570.wav|Hôm nay chúng ta học từ frog, nghĩa là con ếch, đây là loài vật rất dễ thương và thú vị.
mix_0571.wav|Số mười tiếng Anh là ten.
mix_0572.wav|Từ owl có nghĩa là con cú mèo trong tiếng Việt, đây là loài vật rất khéo léo và đáng yêu, cùng đọc to theo cô nhé, owl.
mix_0573.wav|Từ frog nghĩa là con ếch, rất ngộ nghĩnh và thú vị nhé.
mix_0574.wav|Hôm nay chúng ta học từ watermelon, đây là quả dưa hấu trong tiếng Việt, quả dưa hấu rất lành mạnh và tốt cho sức khỏe, các con đọc lại nhé.
mix_0575.wav|Bạn Thịnh nói từ deer rất giỏi, đây là con nai nhé.
mix_0576.wav|Từ crocodile trong tiếng Anh có nghĩa là con cá sấu, đây là một loài vật rất nhỏ nhé.
mix_0577.wav|Từ crab nghĩa là con cua, rất tốt bụng và thú vị nhé.
mix_0578.wav|Từ bear có nghĩa là con gấu trong tiếng Việt, đây là loài vật rất vui và đáng yêu, cùng đọc to theo cô nhé, bear.
mix_0579.wav|Con nhìn xem, đây là con fox, nghĩa là con cáo trong tiếng Việt đó.
mix_0580.wav|Từ yellow là màu vàng nhé.
mix_0581.wav|Từ whale nghĩa là con cá voi, rất dũng cảm và thú vị nhé.
mix_0582.wav|Ngày chủ nhật tiếng Anh là Sunday.
mix_0583.wav|Thức ăn noodles nghĩa là mì.
mix_0584.wav|Hôm nay chúng ta học từ mango, đây là quả xoài trong tiếng Việt, quả xoài rất lành mạnh và tốt cho sức khỏe, các con đọc lại nhé.
mix_0585.wav|Từ zebra trong tiếng Anh có nghĩa là con ngựa vằn, đây là một loài vật rất cao nhé.
mix_0586.wav|Từ frog trong tiếng Anh có nghĩa là con ếch, đây là một loài vật rất nhanh nhé.
mix_0587.wav|Từ cat trong tiếng Anh có nghĩa là con mèo, đây là một loài vật rất nhanh nhé.
mix_0588.wav|Từ dog có nghĩa là con chó trong tiếng Việt, đây là loài vật rất đẹp và đáng yêu, cùng đọc to theo cô nhé, dog.
mix_0589.wav|Bạn An nói từ elephant rất giỏi, đây là con voi nhé.
mix_0590.wav|Hôm nay chúng ta học từ parrot, nghĩa là con vẹt, đây là loài vật rất cao và thú vị.
mix_0591.wav|Giỏi lắm, lion là con sư tử.
mix_0592.wav|Từ tiger trong tiếng Anh có nghĩa là con hổ, đây là một loài vật rất nhanh nhé.
mix_0593.wav|Từ lion có nghĩa là con sư tử trong tiếng Việt, đây là loài vật rất cao và đáng yêu, cùng đọc to theo cô nhé, lion.
mix_0594.wav|Bạn Lan nói từ elephant rất giỏi, đây là con voi nhé.
mix_0595.wav|Bạn Mai nói từ frog rất giỏi, đây là con ếch nhé.
mix_0596.wav|Bạn Đức nói từ ant rất giỏi, đây là con kiến nhé.
mix_0597.wav|Ngày thứ năm tiếng Anh là Thursday.
mix_0598.wav|Từ crab có nghĩa là con cua trong tiếng Việt, đây là loài vật rất vui và đáng yêu, cùng đọc to theo cô nhé, crab.
mix_0599.wav|Bạn Đức nói từ sheep rất giỏi, đây là con cừu nhé.
mix_0600.wav|Từ monkey có nghĩa là con khỉ trong tiếng Việt, đây là loài vật rất khéo léo và đáng yêu, cùng đọc to theo cô nhé, monkey.
mix_0601.wav|Bạn Lan nói từ duck rất giỏi, đây là con vịt nhé.
mix_0602.wav|Từ sheep có nghĩa là con cừu trong tiếng Việt, đây là loài vật rất thông minh và đáng yêu, cùng đọc to theo cô nhé, sheep.
mix_0603.wav|Đúng rồi, penguin là con chim cánh cụt.
mix_0604.wav|Từ sheep trong tiếng Anh có nghĩa là con cừu, đây là một loài vật rất cao nhé.
mix_0605.wav|Bạn Nam nói từ panda rất giỏi, đây là con gấu trúc nhé.
mix_0606.wav|Từ cow nghĩa là con bò, rất khéo léo và thú vị nhé.
mix_0607.wav|Penguin, chim cánh cụt, con nhắc lại theo cô nhé.
mix_0608.wav|Từ dog trong tiếng Anh có nghĩa là con chó, đây là một loài vật rất đẹp nhé.
mix_0609.wav|Từ monkey trong tiếng Anh có nghĩa là con khỉ, đây là một loài vật rất dễ thương nhé.
mix_0610.wav|Hôm nay chúng ta học từ duck, nghĩa là con vịt, đây là loài vật rất thông minh và thú vị.
mix_0611.wav|Hôm nay chúng ta học từ owl, nghĩa là con cú mèo, đây là loài vật rất cao và thú vị.
mix_0612.wav|Từ parrot có nghĩa là con vẹt trong tiếng Việt, đây là loài vật rất nhỏ và đáng yêu, cùng đọc to theo cô nhé, parrot.
mix_0613.wav|Từ bear có nghĩa là con gấu trong tiếng Việt, đây là loài vật rất dũng cảm và đáng yêu, cùng đọc to theo cô nhé, bear.
mix_0614.wav|Từ pig nghĩa là con lợn, rất lớn và thú vị nhé.
mix_0615.wav|Từ cat có nghĩa là con mèo trong tiếng Việt, đây là loài vật rất chậm và đáng yêu, cùng đọc to theo cô nhé, cat.
mix_0616.wav|Từ rabbit nghĩa là con thỏ, rất khéo léo và thú vị nhé.
mix_0617.wav|Từ bear trong tiếng Anh có nghĩa là con gấu, đây là một loài vật rất nhỏ nhé.
mix_0618.wav|Từ banana là quả chuối nhé.
mix_0619.wav|Từ cat nghĩa là con mèo, rất ngộ nghĩnh và thú vị nhé.
mix_0620.wav|Màu trắng trong tiếng Anh gọi là white, các con nhìn quanh lớp xem có vật gì màu trắng không?
mix_0621.wav|Hôm nay chúng ta học từ fish, nghĩa là con cá, đây là loài vật rất dũng cảm và thú vị.
mix_0622.wav|Từ elephant có nghĩa là con voi trong tiếng Việt, đây là loài vật rất đẹp và đáng yêu, cùng đọc to theo cô nhé, elephant.
mix_0623.wav|Bạn Bình nói từ dog rất giỏi, đây là con chó nhé.
mix_0624.wav|Hình trái tim tiếng Anh là heart.
mix_0625.wav|Quả chuối trong tiếng Anh là banana, đây là một loại trái cây rất ngon và tốt cho sức khỏe.
mix_0626.wav|Hôm nay là tháng tháng tư, April.
mix_0627.wav|Từ deer trong tiếng Anh có nghĩa là con nai, đây là một loài vật rất cao nhé.
mix_0628.wav|Từ lion trong tiếng Anh có nghĩa là con sư tử, đây là một loài vật rất khéo léo nhé.
mix_0629.wav|Từ chicken nghĩa là con gà, rất dũng cảm và thú vị nhé.
mix_0630.wav|Từ parrot trong tiếng Anh có nghĩa là con vẹt, đây là một loài vật rất ngộ nghĩnh nhé.
mix_0631.wav|Từ tiger nghĩa là con hổ, rất tốt bụng và thú vị nhé.
mix_0632.wav|Đúng rồi, fox là con cáo.
mix_0633.wav|Kiwi, quả kiwi, con đọc lại nhé.
mix_0634.wav|Bạn Nam nói từ parrot rất giỏi, đây là con vẹt nhé.
mix_0635.wav|Đây là màu nâu, brown nhé.
mix_0636.wav|Từ turtle có nghĩa là con rùa trong tiếng Việt, đây là loài vật rất thông minh và đáng yêu, cùng đọc to theo cô nhé, turtle.
mix_0637.wav|Bạn Lan nói từ horse rất giỏi, đây là con ngựa nhé.
mix_0638.wav|Bạn Lan nói từ cow rất giỏi, đây là con bò nhé.
mix_0639.wav|Bạn Thảo nói từ bear rất giỏi, đây là con gấu nhé.
mix_0640.wav|Con nhìn xem, đây là con butterfly, nghĩa là con bướm trong tiếng Việt đó.
mix_0641.wav|Từ cow có nghĩa là con bò trong tiếng Việt, đây là loài vật rất nhanh và đáng yêu, cùng đọc to theo cô nhé, cow.
mix_0642.wav|Từ pig nghĩa là con lợn, rất thấp và thú vị nhé.
mix_0643.wav|Từ duck có nghĩa là con vịt trong tiếng Việt, đây là loài vật rất nhanh và đáng yêu, cùng đọc to theo cô nhé, duck.
mix_0644.wav|Từ lion trong tiếng Anh có nghĩa là con sư tử, đây là một loài vật rất thấp nhé.
mix_0645.wav|Từ zebra nghĩa là con ngựa vằn, rất dễ thương và thú vị nhé.
mix_0646.wav|Từ lion trong tiếng Anh có nghĩa là con sư tử, đây là một loài vật rất nhỏ nhé.
mix_0647.wav|Đây là từ sheep, con cừu.
mix_0648.wav|Hôm nay chúng ta học từ bee, nghĩa là con ong, đây là loài vật rất nhỏ và thú vị.
mix_0649.wav|Hôm nay chúng ta học từ bear, nghĩa là con gấu, đây là loài vật rất đẹp và thú vị.
mix_0650.wav|Từ whale có nghĩa là con cá voi trong tiếng Việt, đây là loài vật rất vui và đáng yêu, cùng đọc to theo cô nhé, whale.
mix_0651.wav|Từ fox trong tiếng Anh có nghĩa là con cáo, đây là một loài vật rất dễ thương nhé.
mix_0652.wav|Bây giờ học từ fish, cá nhé.
mix_0653.wav|Hôm nay chúng ta học từ whale, nghĩa là con cá voi, đây là loài vật rất thấp và thú vị.
mix_0654.wav|Từ bird có nghĩa là con chim trong tiếng Việt, đây là loài vật rất thông minh và đáng yêu, cùng đọc to theo cô nhé, bird.
mix_0655.wav|Bạn Bình nói từ crocodile rất giỏi, đây là con cá sấu nhé.
mix_0656.wav|Từ lion trong tiếng Anh có nghĩa là con sư tử, đây là một loài vật rất dũng cảm nhé.
mix_0657.wav|Giỏi lắm, duck là con vịt.
mix_0658.wav|Con sư tử tiếng Anh là lion.
mix_0659.wav|Hôm nay chúng ta học từ watermelon, nghĩa là quả dưa hấu đó các con ơi.
mix_0660.wav|Bạn Minh nói từ butterfly rất giỏi, đây là con bướm nhé.
mix_0661.wav|Đúng rồi, wolf là con sói.
mix_0662.wav|Từ tiger trong tiếng Anh có nghĩa là con hổ, đây là một loài vật rất khéo léo nhé.
mix_0663.wav|Bạn Bình nói từ zebra rất giỏi, đây là con ngựa vằn nhé.
mix_0664.wav|Banana, quả chuối, con đọc lại nhé.
mix_0665.wav|Cô đọc butterfly, các con nghe nhé.
mix_0666.wav|Từ dog có nghĩa là con chó trong tiếng Việt, đây là loài vật rất chậm và đáng yêu, cùng đọc to theo cô nhé, dog.
mix_0667.wav|Từ wolf nghĩa là con sói, rất thông minh và thú vị nhé.
mix_0668.wav|Từ tiger có nghĩa là con hổ trong tiếng Việt, đây là loài vật rất nhanh và đáng yêu, cùng đọc to theo cô nhé, tiger.
mix_0669.wav|Từ penguin có nghĩa là con chim cánh cụt trong tiếng Việt, đây là loài vật rất thấp và đáng yêu, cùng đọc to theo cô nhé, penguin.
mix_0670.wav|Từ parrot có nghĩa là con vẹt trong tiếng Việt, đây là loài vật rất chậm và đáng yêu, cùng đọc to theo cô nhé, parrot.
mix_0671.wav|Hôm nay chúng ta học từ mango, đây là quả xoài trong tiếng Việt, quả xoài rất bổ dưỡng và tốt cho sức khỏe, các con đọc lại nhé.
mix_0672.wav|Bạn Tuấn nói từ whale rất giỏi, đây là con cá voi nhé.
mix_0673.wav|Đúng rồi, bear là con gấu.
mix_0674.wav|Bạn Luân nói từ wolf rất giỏi, đây là con sói nhé.
mix_0675.wav|Từ giraffe có nghĩa là con hươu cao cổ trong tiếng Việt, đây là loài vật rất buồn và đáng yêu, cùng đọc to theo cô nhé, giraffe.
mix_0676.wav|Cô rất proud of bạn Linh, bạn đọc rất to và chuẩn, đặc biệt từ owl nghĩa là con cú mèo mà bạn vừa đọc rất hay.
mix_0677.wav|Từ pig có nghĩa là con lợn trong tiếng Việt, đây là loài vật rất dũng cảm và đáng yêu, cùng đọc to theo cô nhé, pig.
mix_0678.wav|Bạn Mai nói từ bee rất giỏi, đây là con ong nhé.
mix_0679.wav|Frog, ếch, con nhắc lại theo cô nhé.
mix_0680.wav|Hôm nay chúng ta học từ pig, nghĩa là con lợn, đây là loài vật rất thông minh và thú vị.
mix_0681.wav|Hôm nay chúng ta học từ cherry, đây là quả anh đào trong tiếng Việt, quả anh đào rất lành mạnh và tốt cho sức khỏe, các con đọc lại nhé.
mix_0682.wav|Hãy học từ lion, đây là sư tử.
mix_0683.wav|Hôm nay chúng ta học từ fox, nghĩa là con cáo, đây là loài vật rất nhỏ và thú vị.
mix_0684.wav|Hôm nay chúng ta học từ wolf, nghĩa là con sói, đây là loài vật rất đẹp và thú vị.
mix_0685.wav|Từ cat nghĩa là con mèo, rất vui và thú vị nhé.
mix_0686.wav|Bạn Hoa nói từ monkey rất giỏi, đây là con khỉ nhé.
mix_0687.wav|Con ngựa vằn tiếng Anh là zebra.
mix_0688.wav|Từ dog trong tiếng Anh có nghĩa là con chó, đây là một loài vật rất buồn nhé.
mix_0689.wav|Hôm nay chúng ta học từ pig, nghĩa là con lợn, đây là loài vật rất ngộ nghĩnh và thú vị.
mix_0690.wav|Từ penguin nghĩa là con chim cánh cụt, rất lớn và thú vị nhé.
mix_0691.wav|Apple, quả táo, con đọc lại nhé.
mix_0692.wav|Bạn Thịnh nói từ panda rất giỏi, đây là con gấu trúc nhé.
mix_0693.wav|Hôm nay là tháng tháng bảy, July.
mix_0694.wav|Hôm nay là tháng tháng chín, September.
mix_0695.wav|Từ ant có nghĩa là con kiến trong tiếng Việt, đây là loài vật rất nhỏ và đáng yêu, cùng đọc to theo cô nhé, ant.
mix_0696.wav|Từ wolf nghĩa là con sói, rất nhỏ và thú vị nhé.
mix_0697.wav|Bạn Quốc nói từ penguin rất giỏi, đây là con chim cánh cụt nhé.
mix_0698.wav|Từ deer có nghĩa là con nai trong tiếng Việt, đây là loài vật rất tốt bụng và đáng yêu, cùng đọc to theo cô nhé, deer.
mix_0699.wav|Từ parrot có nghĩa là con vẹt trong tiếng Việt, đây là loài vật rất buồn và đáng yêu, cùng đọc to theo cô nhé, parrot.
mix_0700.wav|Hôm nay chúng ta học từ bird, nghĩa là con chim, đây là loài vật rất nhỏ và thú vị.
mix_0701.wav|Cô rất proud of Bạn Thảo, bạn đọc rất to và chuẩn, đặc biệt từ dog nghĩa là con chó mà bạn vừa đọc rất hay.
mix_0702.wav|Hôm nay chúng ta học từ penguin, nghĩa là con chim cánh cụt, đây là loài vật rất thấp và thú vị.
mix_0703.wav|Rabbit, đây là từ chỉ con thỏ trong tiếng Anh, các con đọc to theo cô nhé, rabbit.
mix_0704.wav|Con nhìn xem, đây là con whale, nghĩa là con cá voi trong tiếng Việt đó.
mix_0705.wav|Bạn Nam nói từ bear rất giỏi, đây là con gấu nhé.
mix_0706.wav|Từ penguin trong tiếng Anh có nghĩa là con chim cánh cụt, đây là một loài vật rất nhỏ nhé.
mix_0707.wav|Hôm nay chúng ta học từ lion, nghĩa là con sư tử, đây là loài vật rất đẹp và thú vị.
mix_0708.wav|Từ owl có nghĩa là con cú mèo trong tiếng Việt, đây là loài vật rất thấp và đáng yêu, cùng đọc to theo cô nhé, owl.
mix_0709.wav|Hôm nay chúng ta học từ bee, nghĩa là con ong, đây là loài vật rất khéo léo và thú vị.
mix_0710.wav|Cô rất proud of Bạn Quốc, bạn đọc rất to và chuẩn, đặc biệt từ bee nghĩa là con ong mà bạn vừa đọc rất hay.
mix_0711.wav|Từ turtle trong tiếng Anh có nghĩa là con rùa, đây là một loài vật rất buồn nhé.
mix_0712.wav|Từ tiger nghĩa là con hổ, rất buồn và thú vị nhé.
mix_0713.wav|Từ zebra có nghĩa là con ngựa vằn trong tiếng Việt, đây là loài vật rất thấp và đáng yêu, cùng đọc to theo cô nhé, zebra.
mix_0714.wav|Bạn Tuấn nói từ penguin rất giỏi, đây là con chim cánh cụt nhé.
mix_0715.wav|Papaya, quả đu đủ, con đọc lại nhé.
mix_0716.wav|Bạn Tuyết nói từ cat rất giỏi, đây là con mèo nhé.
mix_0717.wav|Đúng rồi, dolphin là con cá heo.
mix_0718.wav|Từ chicken nghĩa là con gà, rất thấp và thú vị nhé.
mix_0719.wav|Từ bee trong tiếng Anh có nghĩa là con ong, đây là một loài vật rất dễ thương nhé.
mix_0720.wav|Từ butterfly trong tiếng Anh có nghĩa là con bướm, đây là một loài vật rất thông minh nhé.
mix_0721.wav|Đây là màu đen, black nhé.
mix_0722.wav|Đây là từ owl, con cú mèo.
mix_0723.wav|Từ tiger trong tiếng Anh có nghĩa là con hổ, đây là một loài vật rất thấp nhé.
mix_0724.wav|Bạn Lan nói từ chicken rất giỏi, đây là con gà nhé.
mix_0725.wav|Từ duck có nghĩa là con vịt trong tiếng Việt, đây là loài vật rất thấp và đáng yêu, cùng đọc to theo cô nhé, duck.
mix_0726.wav|Từ dog nghĩa là con chó, rất tốt bụng và thú vị nhé.
mix_0727.wav|Từ fox nghĩa là con cáo, rất nhỏ và thú vị nhé.
mix_0728.wav|Hôm nay chúng ta học từ pear, nghĩa là quả lê đó các con ơi.
mix_0729.wav|Bạn Quốc nói từ horse rất giỏi, đây là con ngựa nhé.
mix_0730.wav|Bạn Bình nói từ dolphin rất giỏi, đây là con cá heo nhé.
mix_0731.wav|Hãy học từ dolphin, đây là cá heo.
mix_0732.wav|Từ turtle có nghĩa là con rùa trong tiếng Việt, đây là loài vật rất khéo léo và đáng yêu, cùng đọc to theo cô nhé, turtle.
mix_0733.wav|Turtle, rùa, con nhắc lại theo cô nhé.
mix_0734.wav|Pig, lợn, con nhắc lại theo cô nhé.
mix_0735.wav|Foot, nghĩa là chân của mình.
mix_0736.wav|Từ lion có nghĩa là con sư tử trong tiếng Việt, đây là loài vật rất khéo léo và đáng yêu, cùng đọc to theo cô nhé, lion.
mix_0737.wav|Từ rabbit nghĩa là con thỏ, rất chậm và thú vị nhé.
mix_0738.wav|Bạn Luân nói từ horse rất giỏi, đây là con ngựa nhé.
mix_0739.wav|Cô rất proud of bạn An, bạn đọc rất to và chuẩn, đặc biệt từ pig nghĩa là con lợn mà bạn vừa đọc rất hay.
mix_0740.wav|Hôm nay chúng ta học từ frog, nghĩa là con ếch, đây là loài vật rất đẹp và thú vị.
mix_0741.wav|Từ pig trong tiếng Anh có nghĩa là con lợn, đây là một loài vật rất vui nhé.
mix_0742.wav|Từ frog trong tiếng Anh có nghĩa là con ếch, đây là một loài vật rất tốt bụng nhé.
mix_0743.wav|Từ elephant trong tiếng Anh có nghĩa là con voi, đây là một loài vật rất dũng cảm nhé.
mix_0744.wav|Cherry, quả anh đào, đây là quả anh đào, rất ngon đúng không nào.
mix_0745.wav|Từ frog trong tiếng Anh có nghĩa là con ếch, đây là một loài vật rất dễ thương nhé.
mix_0746.wav|Từ deer có nghĩa là con nai trong tiếng Việt, đây là loài vật rất chậm và đáng yêu, cùng đọc to theo cô nhé, deer.
mix_0747.wav|Đây là quả xoài, mango nhé.
mix_0748.wav|Từ butterfly nghĩa là con bướm, rất nhỏ và thú vị nhé.
mix_0749.wav|Từ lion nghĩa là con sư tử, rất chậm và thú vị nhé.
mix_0750.wav|Hôm nay chúng ta học từ lemon, nghĩa là quả chanh đó các con ơi.
mix_0751.wav|Từ wolf trong tiếng Anh có nghĩa là con sói, đây là một loài vật rất chậm nhé.
mix_0752.wav|Cô đọc bee, các con nghe nhé.
mix_0753.wav|Số bảy là seven nhé con.
mix_0754.wav|Từ tiger trong tiếng Anh có nghĩa là con hổ, đây là một loài vật rất thông minh nhé.
mix_0755.wav|Quả dừa trong tiếng Anh là coconut, đây là một loại trái cây rất ngon và tốt cho sức khỏe.
mix_0756.wav|Từ giraffe có nghĩa là con hươu cao cổ trong tiếng Việt, đây là loài vật rất chậm và đáng yêu, cùng đọc to theo cô nhé, giraffe.
mix_0757.wav|Từ giraffe nghĩa là con hươu cao cổ, rất nhỏ và thú vị nhé.
mix_0758.wav|Bạn Đức nói từ zebra rất giỏi, đây là con ngựa vằn nhé.
mix_0759.wav|Đúng rồi, elephant là con voi.
mix_0760.wav|Cô đọc pig, các con nghe nhé.
mix_0761.wav|Từ owl có nghĩa là con cú mèo trong tiếng Việt, đây là loài vật rất vui và đáng yêu, cùng đọc to theo cô nhé, owl.
mix_0762.wav|Cô rất proud of bạn An, bạn đọc rất to và chuẩn, đặc biệt từ bird nghĩa là con chim mà bạn vừa đọc rất hay.
mix_0763.wav|Hôm nay chúng ta học từ bee, nghĩa là con ong, đây là loài vật rất nhanh và thú vị.
mix_0764.wav|Màu đỏ trong tiếng Anh gọi là red, các con nhìn quanh lớp xem có vật gì màu đỏ không?
mix_0765.wav|Từ cat trong tiếng Anh có nghĩa là con mèo, đây là một loài vật rất nhỏ nhé.
mix_0766.wav|Từ panda có nghĩa là con gấu trúc trong tiếng Việt, đây là loài vật rất chậm và đáng yêu, cùng đọc to theo cô nhé, panda.
mix_0767.wav|Fox, đây là từ chỉ con cáo trong tiếng Anh, các con đọc to theo cô nhé, fox.
mix_0768.wav|Hôm nay chúng ta học từ duck, nghĩa là con vịt, đây là loài vật rất vui và thú vị.
mix_0769.wav|Bây giờ học từ crocodile, cá sấu nhé.
mix_0770.wav|Từ penguin có nghĩa là con chim cánh cụt trong tiếng Việt, đây là loài vật rất nhỏ và đáng yêu, cùng đọc to theo cô nhé, penguin.
mix_0771.wav|Hôm nay chúng ta học từ cat, nghĩa là con mèo, đây là loài vật rất vui và thú vị.
mix_0772.wav|Từ chicken nghĩa là con gà, rất buồn và thú vị nhé.
