vi_0677.wav|Bạn Hoa rất thích đến bãi biển để xem và tìm hiểu về con ếch, đây là loài vật mà bạn yêu thích nhất.
vi_0678.wav|Emma có một con chim cánh cụt rất dễ thương ở nhà.
vi_0679.wav|Con cá voi là một loài động vật rất đặc biệt, chúng sống ở thư viện và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0680.wav|Con cá voi là loài vật rất thấp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0681.wav|Tom rất thích đến lớp học để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0682.wav|Bạn có biết rằng con voi là một loài động vật rất chậm không nào?
vi_0683.wav|Emma có một con ngựa rất dễ thương ở nhà.
vi_0684.wav|Bạn Bình kể rằng con chó của gia đình bạn rất dễ thương và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0685.wav|Bạn có biết rằng con khỉ là một loài động vật rất chậm không nào?
vi_0686.wav|Sara có một con ngựa vằn rất dễ thương ở nhà.
vi_0687.wav|Con chó rất thông minh, chúng ta hãy cùng học tên của con vật này nhé.
vi_0688.wav|Con chim rất khéo léo, chúng ta hãy cùng học tên của con vật này nhé.
vi_0689.wav|Bạn có biết rằng con ngựa là một loài động vật rất ngộ nghĩnh không nào?
vi_0690.wav|Bạn Mai kể rằng con vịt của gia đình bạn rất cao và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0691.wav|Con hổ là một loài động vật rất tốt bụng và được nhiều người yêu thích, chúng thường sống ở rừng và có những đặc điểm sinh học rất nổi bật.
vi_0692.wav|Leo có một con hổ rất dễ thương ở nhà.
vi_0693.wav|Bạn Thịnh kể rằng con chó của gia đình bạn rất lớn và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0694.wav|Bạn có biết rằng con gấu trúc là một loài động vật rất tốt bụng không nào?
vi_0695.wav|Hôm nay chúng ta sẽ học về con voi, một loài vật rất thông minh trong thiên nhiên.
vi_0696.wav|Quả anh đào màu xanh dương trông rất ngon.
vi_0697.wav|Bạn có biết rằng con lợn là một loài động vật rất ngộ nghĩnh không nào?
vi_0698.wav|Con bướm rất cao, chúng ta hãy cùng học tên của con vật này nhé.
vi_0699.wav|Quả kiwi màu đen rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0700.wav|Con ngựa là loài vật rất dễ thương, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0701.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cú mèo, một loài động vật thú vị sống ở vườn thú với nhiều đặc điểm nổi bật.
vi_0702.wav|Bạn Hoa rất thích đến nông trại để xem và tìm hiểu về con hươu cao cổ, đây là loài vật mà bạn yêu thích nhất.
vi_0703.wav|Lily có một con kiến rất dễ thương ở nhà.
vi_0704.wav|Hôm nay chúng ta sẽ học về con nai, một loài vật rất lớn trong thiên nhiên.
vi_0705.wav|Bạn Thu rất thích đến nông trại để xem và tìm hiểu về con voi, đây là loài vật mà bạn yêu thích nhất.
vi_0706.wav|Con kiến là một loài động vật rất vui và được nhiều người yêu thích, chúng thường sống ở thư viện và có những đặc điểm sinh học rất nổi bật.
vi_0707.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con kiến, một loài động vật thú vị sống ở phòng ngủ với nhiều đặc điểm nổi bật.
vi_0708.wav|Hôm nay chúng ta sẽ học về con chó, một loài vật rất lớn trong thiên nhiên.
vi_0709.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cáo, một loài động vật thú vị sống ở vườn thú với nhiều đặc điểm nổi bật.
vi_0710.wav|Con kiến rất ngộ nghĩnh, chúng ta hãy cùng học tên của con vật này nhé.
vi_0711.wav|Hôm nay chúng ta sẽ học về con cá sấu, một loài vật rất lớn trong thiên nhiên.
vi_0712.wav|Bạn Lan rất thích đến chợ để xem và tìm hiểu về con cú mèo, đây là loài vật mà bạn yêu thích nhất.
vi_0713.wav|Bạn Quốc rất thích đến sông để xem và tìm hiểu về con ngựa, đây là loài vật mà bạn yêu thích nhất.
vi_0714.wav|Tom có một con gấu rất dễ thương ở nhà.
vi_0715.wav|Leo rất thích đến nông trại để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0716.wav|Bạn có biết rằng con cú mèo là một loài động vật rất nhỏ không nào?
vi_0717.wav|Bạn Tuấn kể rằng con voi của gia đình bạn rất thông minh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0718.wav|Hôm nay chúng ta sẽ học về con hươu cao cổ, một loài vật rất nhanh trong thiên nhiên.
vi_0719.wav|Con cá là loài vật rất thấp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0720.wav|Con cá heo là loài vật rất thấp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0721.wav|Quả lê màu đỏ rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0722.wav|Đây là quả dứa, ngon lắm đó.
vi_0723.wav|Con hổ là một loài động vật rất chậm và được nhiều người yêu thích, chúng thường sống ở núi và có những đặc điểm sinh học rất nổi bật.
vi_0724.wav|Con cá heo là một loài động vật rất đặc biệt, chúng sống ở sông và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0725.wav|Bạn Tuyết kể rằng con lợn của gia đình bạn rất thông minh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0726.wav|Bạn có biết rằng con voi là một loài động vật rất nhỏ không nào?
vi_0727.wav|Con cá là một loài động vật rất thông minh và được nhiều người yêu thích, chúng thường sống ở sông và có những đặc điểm sinh học rất nổi bật.
vi_0728.wav|Con cá heo là một loài động vật rất thông minh và được nhiều người yêu thích, chúng thường sống ở bệnh viện và có những đặc điểm sinh học rất nổi bật.
vi_0729.wav|Bạn có biết rằng con ếch là một loài động vật rất đẹp không nào?
vi_0730.wav|Bạn Quân rất thích đến thư viện để xem và tìm hiểu về con ngựa, đây là loài vật mà bạn yêu thích nhất.
vi_0731.wav|Hôm nay chúng ta sẽ học về con cá sấu, một loài vật rất dũng cảm trong thiên nhiên.
vi_0732.wav|Con hổ rất lớn, chúng ta hãy cùng học tên của con vật này nhé.
vi_0733.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con thỏ, một loài động vật thú vị sống ở công viên với nhiều đặc điểm nổi bật.
vi_0734.wav|Con ếch là một loài động vật rất đặc biệt, chúng sống ở trường và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0735.wav|Con bướm là loài vật rất lớn, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0736.wav|Hôm nay chúng ta sẽ học về con chim cánh cụt, một loài vật rất chậm trong thiên nhiên.
vi_0737.wav|Con ngựa vằn là loài vật rất tốt bụng, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0738.wav|Bạn có biết rằng con cú mèo là một loài động vật rất lớn không nào?
vi_0739.wav|Quả táo màu đỏ rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0740.wav|Bạn có biết rằng con chim cánh cụt là một loài động vật rất vui không nào?
vi_0741.wav|Bạn có biết rằng con mèo là một loài động vật rất khéo léo không nào?
vi_0742.wav|Hôm nay chúng ta sẽ học về con rùa, một loài vật rất nhỏ trong thiên nhiên.
vi_0743.wav|Ben rất thích đến bãi biển để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0744.wav|Con bò là một loài động vật rất đặc biệt, chúng sống ở trường và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0745.wav|Linh rất thích đến bãi biển để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0746.wav|Bạn Quân rất thích đến lớp học để xem và tìm hiểu về con hươu cao cổ, đây là loài vật mà bạn yêu thích nhất.
vi_0747.wav|Bạn Thịnh rất thích đến công viên để xem và tìm hiểu về con cá heo, đây là loài vật mà bạn yêu thích nhất.
vi_0748.wav|Con bướm là loài vật rất thông minh, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0749.wav|Con sư tử rất chậm, chúng ta hãy cùng học tên của con vật này nhé.
vi_0750.wav|Cô thích con chim cánh cụt vì nó rất thấp.
vi_0751.wav|Hôm nay chúng ta sẽ học về con cá heo, một loài vật rất lớn trong thiên nhiên.
vi_0752.wav|Bạn Mai rất thích đến rừng để xem và tìm hiểu về con cá voi, đây là loài vật mà bạn yêu thích nhất.
vi_0753.wav|Con vẹt là loài vật rất lớn, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0754.wav|Con hổ rất dễ thương, chúng ta hãy cùng học tên của con vật này nhé.
vi_0755.wav|Hôm nay chúng ta sẽ học về con ngựa vằn, một loài vật rất khéo léo trong thiên nhiên.
vi_0756.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cú mèo, một loài động vật thú vị sống ở rừng với nhiều đặc điểm nổi bật.
vi_0757.wav|Bạn Nam rất thích đến lớp học để xem và tìm hiểu về con mèo, đây là loài vật mà bạn yêu thích nhất.
vi_0758.wav|Bạn có thích con ong không nào?
vi_0759.wav|Hôm nay chúng ta sẽ học về con voi, một loài vật rất ngộ nghĩnh trong thiên nhiên.
vi_0760.wav|Con sư tử là loài vật rất vui, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0761.wav|Bạn có thích con cú mèo không nào?
vi_0762.wav|Con cua là một loài động vật rất ngộ nghĩnh và được nhiều người yêu thích, chúng thường sống ở núi và có những đặc điểm sinh học rất nổi bật.
vi_0763.wav|Con chim là một loài động vật rất nhỏ và được nhiều người yêu thích, chúng thường sống ở bãi biển và có những đặc điểm sinh học rất nổi bật.
vi_0764.wav|Con vẹt là loài vật rất dễ thương, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0765.wav|Ryan rất thích đến bếp để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0766.wav|Bạn Hoa kể rằng con chim cánh cụt của gia đình bạn rất nhanh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0767.wav|Bạn Minh kể rằng con cá sấu của gia đình bạn rất buồn và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0768.wav|Leo có một con ếch rất dễ thương ở nhà.
vi_0769.wav|An rất thích đến trường để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0770.wav|Con lợn là loài vật rất thông minh, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0771.wav|Bạn Tuyết kể rằng con cú mèo của gia đình bạn rất vui và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0772.wav|Hôm nay chúng ta sẽ học về con voi, một loài vật rất nhanh trong thiên nhiên.
vi_0773.wav|Bạn Tuấn rất thích đến rừng để xem và tìm hiểu về con cáo, đây là loài vật mà bạn yêu thích nhất.
vi_0774.wav|Quả dừa màu xanh dương rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0775.wav|Bạn Lan rất thích đến trường để xem và tìm hiểu về con chim cánh cụt, đây là loài vật mà bạn yêu thích nhất.
vi_0776.wav|Con cá voi là một loài động vật rất đặc biệt, chúng sống ở công viên và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0777.wav|Mai có một con bướm rất dễ thương ở nhà.
vi_0778.wav|Hôm nay chúng ta sẽ học về con gấu trúc, một loài vật rất dễ thương trong thiên nhiên.
vi_0779.wav|Con cá sấu là loài vật rất dễ thương, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0780.wav|Bạn Quân rất thích đến thư viện để xem và tìm hiểu về con thỏ, đây là loài vật mà bạn yêu thích nhất.
vi_0781.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con chim cánh cụt, một loài động vật thú vị sống ở trường với nhiều đặc điểm nổi bật.
vi_0782.wav|Bạn có biết rằng con bò là một loài động vật rất đẹp không nào?
vi_0783.wav|Bạn Linh rất thích đến bãi biển để xem và tìm hiểu về con cừu, đây là loài vật mà bạn yêu thích nhất.
vi_0784.wav|Quả xoài màu xanh dương rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0785.wav|Sara có một con gấu trúc rất dễ thương ở nhà.
vi_0786.wav|Con nai là loài vật rất đẹp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0787.wav|Hôm nay chúng ta sẽ học về con cáo, một loài vật rất nhanh trong thiên nhiên.
vi_0788.wav|Ben có một con chó rất dễ thương ở nhà.
vi_0789.wav|Hoa rất thích đến bãi biển để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0790.wav|Bạn Tuấn rất thích đến bếp để xem và tìm hiểu về con thỏ, đây là loài vật mà bạn yêu thích nhất.
vi_0791.wav|Cô thích con gấu trúc vì nó rất chậm.
vi_0792.wav|Con hổ là loài vật rất dũng cảm, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0793.wav|Con thỏ là một loài động vật rất ngộ nghĩnh và được nhiều người yêu thích, chúng thường sống ở trường và có những đặc điểm sinh học rất nổi bật.
vi_0794.wav|Bạn Thảo rất thích đến phòng ngủ để xem và tìm hiểu về con vẹt, đây là loài vật mà bạn yêu thích nhất.
vi_0795.wav|Bạn Tuấn kể rằng con sói của gia đình bạn rất đẹp và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0796.wav|Bạn Thảo kể rằng con gấu của gia đình bạn rất dũng cảm và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0797.wav|Con rùa là một loài động vật rất đặc biệt, chúng sống ở rừng và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0798.wav|Cô thích con cá voi vì nó rất ngộ nghĩnh.
vi_0799.wav|Mai rất thích đến vườn thú để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0800.wav|Hôm nay chúng ta sẽ học về con ngựa vằn, một loài vật rất thông minh trong thiên nhiên.
vi_0801.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con sư tử, một loài động vật thú vị sống ở lớp học với nhiều đặc điểm nổi bật.
vi_0802.wav|Cô thích con gấu trúc vì nó rất ngộ nghĩnh.
vi_0803.wav|Leo có một con lợn rất dễ thương ở nhà.
vi_0804.wav|Bạn có biết rằng con bò là một loài động vật rất tốt bụng không nào?
vi_0805.wav|Leo có một con gấu rất dễ thương ở nhà.
vi_0806.wav|Con cá voi là một loài động vật rất đặc biệt, chúng sống ở bếp và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0807.wav|Lily có một con thỏ rất dễ thương ở nhà.
vi_0808.wav|Bạn Lan kể rằng con ong của gia đình bạn rất tốt bụng và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0809.wav|Bạn Mai rất thích đến phòng ngủ để xem và tìm hiểu về con cá sấu, đây là loài vật mà bạn yêu thích nhất.
vi_0810.wav|Con sư tử là một loài động vật rất đẹp và được nhiều người yêu thích, chúng thường sống ở công viên và có những đặc điểm sinh học rất nổi bật.
vi_0811.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con sư tử, một loài động vật thú vị sống ở công viên với nhiều đặc điểm nổi bật.
vi_0812.wav|Con gấu trúc là một loài động vật rất đặc biệt, chúng sống ở vườn và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0813.wav|Quả anh đào màu đen rất thơm và ngon, đây là loại trái cây giàu vitamin tốt cho sức khỏe của chúng ta.
vi_0814.wav|Bạn Đức rất thích đến sông để xem và tìm hiểu về con cừu, đây là loài vật mà bạn yêu thích nhất.
vi_0815.wav|Quả đu đủ màu cam trông rất ngon.
vi_0816.wav|Bạn có biết rằng con chim là một loài động vật rất buồn không nào?
vi_0817.wav|Bạn Bình kể rằng con thỏ của gia đình bạn rất dễ thương và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0818.wav|Con lợn là loài vật rất dễ thương, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0819.wav|Bạn Lan kể rằng con rùa của gia đình bạn rất lớn và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0820.wav|Con cá voi là một loài động vật rất đặc biệt, chúng sống ở chợ và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0821.wav|Jack rất thích đến thư viện để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0822.wav|Bạn có biết rằng con cá voi là một loài động vật rất thấp không nào?
vi_0823.wav|Con vẹt là loài vật rất buồn, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0824.wav|Con kiến rất dũng cảm, chúng ta hãy cùng học tên của con vật này nhé.
vi_0825.wav|Bạn Quân rất thích đến sông để xem và tìm hiểu về con chim, đây là loài vật mà bạn yêu thích nhất.
vi_0826.wav|Hoa có một con bò rất dễ thương ở nhà.
vi_0827.wav|Quả táo màu hồng rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0828.wav|Bạn có biết rằng con sói là một loài động vật rất tốt bụng không nào?
vi_0829.wav|Bạn Thu kể rằng con sói của gia đình bạn rất chậm và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0830.wav|Con nai rất lớn, chúng ta hãy cùng học tên của con vật này nhé.
vi_0831.wav|Bạn Hoa rất thích đến thư viện để xem và tìm hiểu về con gấu, đây là loài vật mà bạn yêu thích nhất.
vi_0832.wav|Bạn Bình kể rằng con kiến của gia đình bạn rất vui và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0833.wav|Quả lê màu tím rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0834.wav|Bạn có biết rằng con cá voi là một loài động vật rất tốt bụng không nào?
vi_0835.wav|Cô thích con cá vì nó rất đẹp.
vi_0836.wav|Con cừu rất buồn, chúng ta hãy cùng học tên của con vật này nhé.
vi_0837.wav|Bạn có biết rằng con sư tử là một loài động vật rất buồn không nào?
vi_0838.wav|Bạn Luân rất thích đến công viên để xem và tìm hiểu về con chim, đây là loài vật mà bạn yêu thích nhất.
vi_0839.wav|Hôm nay chúng ta sẽ học về con kiến, một loài vật rất thấp trong thiên nhiên.
vi_0840.wav|Cô thích con chó vì nó rất tốt bụng.
vi_0841.wav|Màu tím thật đẹp, các con thích không?
vi_0842.wav|Bạn An rất thích đến bếp để xem và tìm hiểu về con ngựa, đây là loài vật mà bạn yêu thích nhất.
vi_0843.wav|Bạn có biết rằng con mèo là một loài động vật rất tốt bụng không nào?
vi_0844.wav|Con cừu là loài vật rất thấp, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0845.wav|Con chim là loài vật rất cao, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0846.wav|Cô thích con vẹt vì nó rất nhanh.
vi_0847.wav|Bạn Tuyết rất thích đến sông để xem và tìm hiểu về con cừu, đây là loài vật mà bạn yêu thích nhất.
vi_0848.wav|Sara rất thích đến bãi biển để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0849.wav|Con chim là một loài động vật rất đặc biệt, chúng sống ở rừng và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0850.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cú mèo, một loài động vật thú vị sống ở bếp với nhiều đặc điểm nổi bật.
vi_0851.wav|Ben có một con cá sấu rất dễ thương ở nhà.
vi_0852.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con lợn, một loài động vật thú vị sống ở bãi biển với nhiều đặc điểm nổi bật.
vi_0853.wav|Bạn Tuấn rất thích đến thư viện để xem và tìm hiểu về con chó, đây là loài vật mà bạn yêu thích nhất.
vi_0854.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cá sấu, một loài động vật thú vị sống ở lớp học với nhiều đặc điểm nổi bật.
vi_0855.wav|Bạn Thảo rất thích đến bãi biển để xem và tìm hiểu về con cừu, đây là loài vật mà bạn yêu thích nhất.
vi_0856.wav|Con gấu là một loài động vật rất đặc biệt, chúng sống ở chợ và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0857.wav|Con ếch là một loài động vật rất cao và được nhiều người yêu thích, chúng thường sống ở lớp học và có những đặc điểm sinh học rất nổi bật.
vi_0858.wav|Chào buổi sáng, các con có khỏe không?
vi_0859.wav|Con sói là một loài động vật rất nhanh và được nhiều người yêu thích, chúng thường sống ở bệnh viện và có những đặc điểm sinh học rất nổi bật.
vi_0860.wav|Con ếch rất thấp, chúng ta hãy cùng học tên của con vật này nhé.
vi_0861.wav|Bạn có biết rằng con ngựa là một loài động vật rất đẹp không nào?
vi_0862.wav|Hôm nay chúng ta sẽ học về con bướm, một loài vật rất dũng cảm trong thiên nhiên.
vi_0863.wav|Con hổ là một loài động vật rất khéo léo và được nhiều người yêu thích, chúng thường sống ở bệnh viện và có những đặc điểm sinh học rất nổi bật.
vi_0864.wav|Các con ơi, chú ý nghe cô giảng nhé.
vi_0865.wav|Quả kiwi màu tím rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0866.wav|Bạn Tuấn rất thích đến rừng để xem và tìm hiểu về con ếch, đây là loài vật mà bạn yêu thích nhất.
vi_0867.wav|Con voi rất nhanh, chúng ta hãy cùng học tên của con vật này nhé.
vi_0868.wav|Hôm nay chúng ta sẽ học về con bò, một loài vật rất lớn trong thiên nhiên.
vi_0869.wav|Ben rất thích đến phòng ngủ để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0870.wav|Thu rất thích đến vườn để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0871.wav|Bạn có biết rằng con cừu là một loài động vật rất nhỏ không nào?
vi_0872.wav|Quả kiwi màu cam rất đẹp, đây là loại trái cây rất tốt cho sức khỏe.
vi_0873.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con thỏ, một loài động vật thú vị sống ở lớp học với nhiều đặc điểm nổi bật.
vi_0874.wav|Cô thích con bướm vì nó rất vui.
vi_0875.wav|Hôm nay chúng ta sẽ học về con cá sấu, một loài vật rất buồn trong thiên nhiên.
vi_0876.wav|Nam có một con hổ rất dễ thương ở nhà.
vi_0877.wav|Bạn Lan rất thích đến vườn thú để xem và tìm hiểu về con thỏ, đây là loài vật mà bạn yêu thích nhất.
vi_0878.wav|Bạn có biết rằng con vẹt là một loài động vật rất nhanh không nào?
vi_0879.wav|Bạn Linh kể rằng con kiến của gia đình bạn rất lớn và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0880.wav|Con chim rất lớn, chúng ta hãy cùng học tên của con vật này nhé.
vi_0881.wav|Đây là con bướm, các con có thích không?
vi_0882.wav|Hôm nay chúng ta sẽ học về con ong, một loài vật rất dũng cảm trong thiên nhiên.
vi_0883.wav|Minh có một con bò rất dễ thương ở nhà.
vi_0884.wav|Màu đen là một màu rất đẹp đó.
vi_0885.wav|Con vịt là loài vật rất vui, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0886.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cú mèo, một loài động vật thú vị sống ở nông trại với nhiều đặc điểm nổi bật.
vi_0887.wav|Mai rất thích đến bếp để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0888.wav|Con sói là một loài động vật rất chậm và được nhiều người yêu thích, chúng thường sống ở vườn thú và có những đặc điểm sinh học rất nổi bật.
vi_0889.wav|Mai rất thích đến sông để vui chơi và học hỏi nhiều điều mới mẻ.
vi_0890.wav|Hôm nay chúng ta sẽ học về con vẹt, một loài vật rất dũng cảm trong thiên nhiên.
vi_0891.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con cá sấu, một loài động vật thú vị sống ở vườn với nhiều đặc điểm nổi bật.
vi_0892.wav|Bạn có biết rằng con sư tử là một loài động vật rất cao không nào?
vi_0893.wav|Bạn Bình kể rằng con vịt của gia đình bạn rất vui và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0894.wav|Quả táo màu vàng rất thơm và ngon, đây là loại trái cây giàu vitamin tốt cho sức khỏe của chúng ta.
vi_0895.wav|Con voi là loài vật rất nhỏ, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0896.wav|Con ngựa vằn là loài vật rất cao, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0897.wav|Bạn có biết rằng con hươu cao cổ là một loài động vật rất nhanh không nào?
vi_0898.wav|Con cú mèo là một loài động vật rất đặc biệt, chúng sống ở công viên và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0899.wav|Hôm nay chúng ta sẽ học về con ngựa vằn, một loài vật rất nhanh trong thiên nhiên.
vi_0900.wav|Jack có một con hổ rất dễ thương ở nhà.
vi_0901.wav|Cô thích con cáo vì nó rất thấp.
vi_0902.wav|Ben có một con chim rất dễ thương ở nhà.
vi_0903.wav|Con ếch là một loài động vật rất dũng cảm và được nhiều người yêu thích, chúng thường sống ở nông trại và có những đặc điểm sinh học rất nổi bật.
vi_0904.wav|Con ếch là loài vật rất dễ thương, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0905.wav|Con hươu cao cổ là loài vật rất nhanh, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0906.wav|Hãy tô màu vào bức tranh và đặt tên tiếng Anh cho từng màu con chọn.
vi_0907.wav|An có một con cá rất dễ thương ở nhà.
vi_0908.wav|Con bướm là một loài động vật rất buồn và được nhiều người yêu thích, chúng thường sống ở phòng ngủ và có những đặc điểm sinh học rất nổi bật.
vi_0909.wav|Con cú mèo là một loài động vật rất cao và được nhiều người yêu thích, chúng thường sống ở bếp và có những đặc điểm sinh học rất nổi bật.
vi_0910.wav|Hôm nay chúng ta sẽ học về con cáo, một loài vật rất khéo léo trong thiên nhiên.
vi_0911.wav|Cô thích con cừu vì nó rất thấp.
vi_0912.wav|Bạn có biết rằng con nai là một loài động vật rất vui không nào?
vi_0913.wav|Con ếch là một loài động vật rất đặc biệt, chúng sống ở bếp và có nhiều thói quen thú vị khác nhau trong tự nhiên.
vi_0914.wav|Cô thích con ếch vì nó rất vui.
vi_0915.wav|Cô thích con sói vì nó rất nhanh.
vi_0916.wav|Con chó là loài vật rất dũng cảm, chúng ta cần bảo vệ và yêu quý các loài động vật trong tự nhiên.
vi_0917.wav|Hôm nay chúng ta sẽ học về con hươu cao cổ, một loài vật rất buồn trong thiên nhiên.
vi_0918.wav|Hôm nay chúng ta sẽ học về con ong, một loài vật rất chậm trong thiên nhiên.
vi_0919.wav|Bạn Quân kể rằng con mèo của gia đình bạn rất thấp và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
vi_0920.wav|Bạn Đức rất thích đến công viên để xem và tìm hiểu về con kiến, đây là loài vật mà bạn yêu thích nhất.
vi_0921.wav|Trong bài học hôm nay, chúng ta sẽ cùng tìm hiểu về con rùa, một loài động vật thú vị sống ở công viên với nhiều đặc điểm nổi bật.
vi_0922.wav|Bạn Quốc kể rằng con chim của gia đình bạn rất nhanh và thông minh, mỗi ngày bạn đều chăm sóc và dạy cho nó nhiều điều hay và bổ ích.
